여러 군데 병원에 다녀 봤지만 병이 낫지를 않네. 어떻게 하지?,투병 생활로 심적으로 지치셨군요.,
우리 집 재정이 바닥났어. 이대로는 너무 힘들 것 같은데 어떻게 하지?,최근 가정에 무슨 일이 있었나요?,
오늘 공부를 하지 않고 온종일 드라마를 봤어.,온종일 드라마를 보셨군요. 재미있으셨나요?,
요즘 들어 건강이 자신이 없어.,어디가 좀 안 좋으신가 봐요?,
내 친구가 주변 지인들한테 내 욕을 하고 다녔어.,친구가 지인들에게 안 좋은 얘기를 했군요. 그 친구가 어떤 욕을 했나요?,
이 회사에서 내가 정말 잘해 나갈 수 있을지 의문이야. 확신이 서질 않아.,회사의 일로 고민하시는군요. 어떤 확신이 부족하신가요?,
아무래도 이 길이 아닌 것 같아. 그런 생각이 자꾸만 들어.,무슨 말씀이신지 제게 구체적으로 들려주실 수 있으신가요?,
올해가 가기 전에 취업을 할 수 있을지 걱정이야.,취업 문제로 걱정이 많으시군요. 취업 준비는 하시고 있나요?,
모두가 한목소릴 내는데 난 잘 모르겠어.,무슨 일로 그러시나요?,
일하는 속도가 영 늘지가 않아 이 일을 계속해야 하느냐는 생각이 들어.,일의 속도가 늘지 않아서 회의적이시군요. 하시는 일이 원하시던 업무가 아니었나요?,
난 매일 운동을 하는데 이런 운동이 무슨 소용이 있나 싶어.,왜 그런 생각이 드는지 이야기해 주실 수 있나요?,
업무 스트레스가 너무 심해. 내가 이 일을 계속해야 하나 회의적이야.,업무 스트레스가 심하시군요. 어떤 일을 하고 계시는지 여쭤봐도 될까요?,
요즘 너무 힘들어.,많이 힘드신가 보군요. 무슨 일인지 말씀해 주실 수 있나요?,
나 요즘 애들이랑 대화가 잘 안 돼.,자녀들과 대화하는 데 어려움이 있군요. 생각하는 게 차이가 크게 나나요?,
요즘은 밤에 잠을 설쳐.,요즘 밤에 잠을 설치시는군요. 무슨 걱정이 있으세요?,
요즘 아내와 자주 다퉈.,부부 싸움을 하면 마음이 좋지 않으시겠어요.,
모임에서 친구 한 명이 종종 연락을 끊고 잠수해. 내가 계속 챙기려니까 지쳐.,친구가 연락이 잘 안 되니 속상하시겠어요. 친구에게 무슨 일이라도 있는 걸까요?,
여자들에게 출산하라고 강요하는 문화가 너무 싫어.,출산을 강요하는 문화 때문에 기분이 안 좋아 보이네요.,
오늘 친구하고 싸웠는데 친구 관계 다 쓸모없는 것 같아.,친구하고 싸워서 기분이 안 좋아 보여요. 어떤 일 때문에 싸우셨나요?,
지금 이 직장에서 계속 일할 수 있을지 걱정이 태산이야.,그런 마음이 들게 된 이유를 얘기해줄 수 있나요?,
원하는 직장에 취업해도 행복한 삶을 살 수 있을지 모르겠어.,인생에 대한 고민이네요. 무엇이 걱정이신가요?,
나는 태어나서 한 번도 연애를 못 했어.,아직 인연을 만나지 못하셨군요.,
여자친구가 결혼에 대해서 어떻게 생각하냐고 물어보는데 내 생각이 정리가 안 되는 것 같아.,결혼 이야기가 나와 걱정되시는군요. 어떤 점이 가장 큰 고민이신가요?,
나 회사 그만둘까 봐.,갑자기 왜 그러신 건가요?,
요새 내 마음을 잘 모르겠어.,나도 내 마음을 잘 모르겠어서 불안한 상황인 것 같아요.,
결혼은 꼭 해야 하는 것일까?,결혼에 대해 고민이 있으신가 보네요.,
세상에 내 편은 없는 것 같아.,어쩌다 그렇게 생각하셨어요?,
나 지금 다니는 회사 그만둘까 고민 중이야.,다니는 회사 그만둘까 고민이군요. 어떤 점 때문에 그렇게 생각하셨나요?,
친한 친구가 내 뒷담을 했더라. 인간관계가 다 부질없게 느껴져.,친한 친구가 나의 뒷담을 했다니 아주 속상한 일이 있으셨군요.,
취업하면 뭐해. 힘들기만 하고 제대로 능력을 인정받지도 못하는걸.,취업한 것이 잘 한 선택인지 의심이 드시는군요.,
선생님은 친한 친구랑 나를 경쟁하게 만들어서 마음이 아파.,선생님이 친구랑 경쟁하게 만들어서 마음이 아프군요. 왜 그러셨을까요?,
나는 밤을 새가며 공부했는데 나와 성적이 비슷한 친구는 세 시간만 공부했다고 해.,나보다 공부를 덜 한 친구인데 나와 성적이 비슷해서 많이 당황스러우셨군요.,
이렇게 어려운 영어는 대체 왜 배워야 하는 건지 모르겠어.,어려운 영어를 배우는 것에 스트레스를 받으셨군요.,
공부에 흥미가 없는데 부모님은 과외를 받으라고 하셔. 돈 낭비인 것 같아.,과외를 받는 것이 돈 낭비라고 생각하셨군요. 그 이유를 조금 더 자세히 말씀해 주시겠어요?,
일주일 후에 시험인데 할 게 너무 많아서 뭘 해야 할지 모르겠어.,지금 상황이 많이 막막하겠어요.,
영어 성적은 아무리 노력해도 항상 좋지 않아서 공부하기가 싫어.,공부를 하는데 회의감이 드시는군요.,
공부할 것은 많은데 막상 하려면 할 공부가 뭔지도 모르겠어.,많은 것 중에서 어느 것을 선택해서 하는 것이 어려운 일이겠어요.,
이번 점수가 나왔는데 반에서는 꽤 등수가 높게 나왔어. 그런데 기분은 별로 좋지 않아.,등수가 좋은데 왜 기분이 좋지 않을까요?,
나는 친구들에게 너무 가식적인 모습만 보이는 것 같아 기분이 별로 좋지 않아.,그런 기분이 들어 속상하시겠어요.,
우리 집 분위기가 너무 냉랭한데 다시 화목해질 수 있을지 모르겠어.,집 분위기가 냉랭해서 불안해 하시는군요.,
난 부족한 거 없이 자랐다고 생각했는데 요즘은 그게 아닐 수도 있다는 생각이 들어서 괴로워.,괴로운 마음을 느끼는군요. 조금 더 자세히 말씀해 주시겠어요?,
엄마는 날 사랑하지 않는 것 같아.,어머니가 당신을 사랑하지 않는다고 생각해서 많이 힘드시겠어요.,
아빠는 나와 대화를 하려고 하지 않아서 둘만 있으면 어색해.,어색해서 많이 힘드시겠어요.,
아빠랑 엄마는 결혼을 후회하고 있는 것 같아.,아빠랑 엄마는 결혼을 후회하고 있는 것 같군요. 조금 더 자세히 말씀해 주시겠어요?,
우리 부모님은 서로한테 바라는 것만 많고 맞춰주려 하지는 않아 보여.,우리 부모님은 서로한테 바라는 것만 많고 맞춰주려 하지는 않아 보이는군요. 조금 더 자세히 말씀해 주시겠어요?,
우리 가족은 나를 전혀 걱정 안 하는 것 같아.,우리 가족은 나를 전혀 걱정 안 하는 것 같군요. 조금 더 자세히 말씀해 주시겠어요?,
옛날엔 엄마가 둘도 없는 친구였는데 이젠 그렇지 않아.,엄마와의 관계가 예전 같지 않아 속상하시겠어요.,
우리 가족은 이름만 가족인 것 같아.,우리 가족은 이름만 가족인 것 같군요. 조금 더 자세히 말씀해 주시겠어요?,
엄마 아빠는 돈 때문에 어쩔 수 없이 나를 키우시는 것 같아.,마음이 정말 아프시겠어요. 왜 그렇게 생각하시나요?,
우리 가족은 다 제멋대로라서 항상 불안해.,우리 가족은 다 제멋대로라서 항상 불안하군요. 조금 더 자세히 말씀해 주시겠어요?,
난 이제 살만큼 살았는데 왜 아직도 멀쩡한지 모르겠어.,힘드신 일이 있으셨을까요?,
언제 죽을지 몰라 불안해 할 바에는 빨리 죽는 게 나을 것 같아.,죽음에 대한 생각 때문에 불안해하고 계시는 군요.,
요즘 이런 저런 생각 때문에 힘들어.,무슨 일 때문에 그런 생각을 하시게 되었을까요?,
오늘 아들이 프로게이머가 되고 싶다고 말했어. 내가 볼 때에는 아들이 프로게이머로 성공할지 잘 몰라서 걱정이야.,아이의 진로 설정에 대해 고민하시는군요.,
딸이 비혼으로 살고 싶다고 말하는데 왜 저러는지 모르겠어.,비혼으로 살고 싶은 딸이 이해가 안 되시는군요.,
아들이 대학을 안 가겠다고 말했어. 너무 불안해.,아들이 대학을 가지 않겠다고 해서 불안하시군요.,
아이들 교육을 위해서 미국으로 이민을 가고 싶은데 남편이 원하지 않아.,아이들 교육을 위해 미국으로 가고 싶지만 남편이 반대하는군요.,
내가 이번에 재혼을 할까 하는데 딸이 회의적인 거 같아서 걱정이야.,딸이 재혼을 별로 안 좋아는 거 같아서 걱정이시군요.,
나는 큰 병이 걸려도 치료하지 못할 것 같아서 불안해.,큰 병이 걸릴 것 같아 불안하시겠어요. 조금 더 자세히 말씀해주시겠어요?,
어제 또 병원을 갔다 왔어 나는 고령이신 부모님보다도 건강하지 못한 것 같아.,건강이 염려되어 불안하시겠어요.,
일주일 동안 영양제를 챙겨 먹었는데도 몸이 안 좋아. 약 효과가 없는 것 같아서 불안해.,약효에 의문이 들어서 불안하시겠어요.,
지금 운동을 시작하면 내 몸이 나아질까? 이미 늦은 것 같아서 불안해.,건강에 대해 우려가 되어 불안하시군요.,
어제도 병원에 갔다 왔어. 나만 이렇게 아픈 것 같아.,건강이 걱정되시는군요.,
티브이에서 광고하는 건강식품은 아무런 효과가 없는 것 같아.,건강식품이 효과가 없어서 속상하셨겠군요. 조금 더 자세히 말씀해 주시겠어요?,
요즘은 소화만 잘 안 되어도 암에 걸린 것 같은 생각이 들어.,건강에 대한 불안 때문에 힘드시겠어요.,
나는 돈이 많지만 어제도 병원에 갔다 왔어. 내 삶은 행복하지 않아.,건강이 염려되어 불안하시군요.,
어제 친구를 만났는데 내 얼굴이 좋아졌대. 근데 그냥 기분 좋으라고 하는 말 같았어.,무엇이 그렇게 생각하게 했나요?,
어제도 밤새워서 일을 했어. 이러다가 건강을 잃을 것 같아서 걱정돼.,건강 때문에 불안하시군요.,
내가 준비한 자료에는 아무도 관심이 없을 거야.,열심히 준비한 자료가 관심을 못 받을까 걱정이시군요.,
애인의 집이 부자라는 말을 믿지 못하겠어.,애인의 말에 믿음을 가지지 못하셨군요.,
여자 친구가 나에게 자신의 나이를 속여 말한 것 같아서 불안해.,여자 친구의 나이가 진실인지 아닌지 혼란스러우시겠어요.,
아내가 남자와 자주 연락을 하는 것 같아 불안해.,아내 분이 다른 남자와 연락을 자주 하는 것 같아 불안하시군요.,
직장을 다니는 여자 친구가 돈을 너무 헤프게 써서 빚까지 있는 것 같아.,여자 친구의 씀씀이가 큰 것 같군요. 많이 불안하시겠어요.,
아내가 내게 무언가를 숨기고 있는 것 같아 불안해.,아내 분이 무언가를 숨기는 듯해 불안하시군요.,
여자 친구가 나에게 휴대폰을 보여주지 않아. 무언가를 숨기는 걸까 불안해.,여자 친구가 휴대폰을 보여주지 않아 불안하시군요.,
여자 친구에게 모르는 번호로 연락이 오는 것을 보면 불안해. 계속 신경이 쓰여.,여자 친구에게 모르는 번호로 오는 연락에 신경이 쓰여 불안하셨군요.,
아내가 나에게 애교를 부렸어. 무언가 비싼 물건을 사서 숨기려고 하나 봐.,아내 분이 애교를 부리는 모습을 보고 아내가 비싼 물건을 사서 숨긴 걸까 불안하셨군요.,
아내가 가계를 전혀 관리하지 않는 것 같아 불안해.,아내가 가계 관리를 하지 않는 듯해서 불안하셨군요.,
나는 자녀를 가지려고 하는데 아내는 나 몰래 피임약을 먹는 듯해 불안해.,자녀를 가지고 싶은데 아내가 피임약을 먹고 있다고 생각되어 불안하시군요.,
아내가 요즘 모임을 많이 가는 듯해 의심이 돼. 불안해.,아내의 잦은 모임 참여가 의심이 되어 불안하시군요.,
여자 친구가 공부하는 걸 보니 올해 시험도 결과가 좋지 않을 것 같아 불안해.,여자 친구가 공부하는 모습을 보니 여자 친구의 시험 결과가 우려되어 불안하시군요.,
의사에게 무조건 수술부터 하라는 말을 들었어. 믿어도 될 지 의심스럽고 불안해.,무조건 수술부터 하라는 의사의 말을 들으시고 의심스러우셨군요. 많이 불안하겠어요.,
건강에 전혀 문제가 없다고 말하는 그녀의 말은 거짓말이야. 나의 불안함을 없앨 수 없어.,건강에 전혀 문제가 없다는 그녀의 말이 거짓말 같아서 불안함을 달래지 못하셨군요.,
이제 와서 나의 건강이 걱정된다고 하는 가족들의 말을 믿을 수 없어.,이제야 건강을 걱정해주는 가족들의 말을 믿으실 수 없어 속상하셨군요.,
건강이 나아지고 있다는 의사의 말을 도저히 신뢰하지 못하겠어. 너무 불안해.,건강이 나아지고 있다는 의사의 말을 들었는데도 믿지 못해 불안하셨군요.,
의사는 내게 완치할 수 있다고 말했지만 내가 생각했을 땐 힘들 것 같아. 착잡하고 불안하네.,의사에게 완치할 수 있다는 말을 들었지만 몸 상태를 봤을 땐 그 말을 믿으실 수 없어 불안하셨군요.,
얼마 전 사고가 났어. 아내는 같이 힘내 보자고 하지만 나는 그럴 자신이 없어.,사고가 난 후 힘내보자는 아내의 말과는 달리 힘내실 자신이 없어 불안하셨군요.,
