앞으로 무슨 일을 하고 살지 혼란스러워.,진로에 고민이 있나 봐요. 하고 싶은 일이라도 있나요?,
갑자기 남자친구가 결혼 이야기를 꺼내서 혼란스러워.,생각지 않은 결혼 이야기로 고민이 생기신 거로 보여요.,
사람들 앞에서 가면을 쓰고 내 모습을 숨겨야 하는 게 혼란스러워.,사람들 앞에서 내 모습을 숨겨야 하는 게 혼란스럽군요. 좀 더 자세하게 말씀해주시겠어요?,
상사분들끼리 업무 지시가 달라서 혼란스러워.,서로 다른 지시를 받아 혼란스러우시군요.,
오늘 여자친구한테 프러포즈했는데 생각해보겠다고 해서 혼란스러워.,프러포즈가 바로 수락되지 않아 혼란스러우시군요.,
오늘 애들한테 맞았던 것을 부모님께 말씀 드릴지 말지 고민이야.,많이 힘드시겠어요.,
내 친구가 은근히 따돌림을 당하고 있는데 도와줄지 아니면 모른 척 해야할지 고민이 돼.,따돌림 당하는 친구를 도와줄 지 고민이 되시는군요. 좀 더 말씀해주시겠어요?,
저 녀석이 나를 밀치고 갔는데 똑같이 되갚아 줄지 아니면 그냥 참아야할지 모르겠어.,밀침을 당하셨다니 정말 화나시겠어요.,
따돌림 당하는 친구와 같이 따돌림을 당할지 아니면 그 친구를 따돌려서 다른 친구들과 잘 지내야 할지 모르겠어.,무엇이 옳은 것인지 많이 고민되시는 것 같아요.,
친구들에게 내가 가난하다는 사실이 알려지면 친구들이 나를 멀리할까 봐 명품을 구해야 할지 고민돼.,가난하다는 사실이 알려지면 외톨이가 될까봐 두려우시군요.,
존경하는 분 비서로 일하게 되었는데 알고 보니 여자관계가 복잡하네. 실망스러워.,존경하는 분이라 많이 실망했겠어요.,
내가 자취를 하고 있는데 내 친구가 같이 살면 안 되겠냐고 해서 너무 혼란스러워.,친구가 같이 살자고 하셔서 많이 혼란스러우시겠어요.,
엄마 아빠가 재혼을 해서 나를 낳았대. 갑자기 불안하고 혼란스러워.,사실을 아시고 너무 불안하고 혼란스러우시겠어요.,
거래처에 계약 건으로 갔는데 거기 사장님이 내가 중학생 때 괴롭힌 친구더라고. 얼마나 당황했는지 몰라.,많이 당황했겠어요. 특히 괴롭혔던 친구라 더 그랬겠어요.,
내가 과외 수업하는 학부모님이 내가 나온 대학을 잘못 알고 계셔서 불안했어.,나온 대학을 잘못 알고 계시는군요. 많이 불안하시겠어요.,
성사된 계약이 무산되었다고 연락을 받았어. 너무 혼란스러워.,계약이 무산되었군요. 너무 많이 속상하시고 혼란스러우시겠어요.,
우리 아빠가 회사에서 해고를 당했대. 너무 당황스럽고 혼란스러워.,어떻게 그런 일이. 너무 불안하고 걱정되겠어요.,
우리 엄마가 교사인데 학부모에게 신고를 당했대. 너무 당황스러워.,엄마가 학부모에게 신고를 당하셨군요. 어쩌다 그런 일이. 많이 당황스럽겠어요.,
결혼한 지 얼마 안 됐는데 친구가 남편이 바람을 핀다는 소문이 있다는 걸 알려줬어.,친구한테 그런 소문을 들었군요. 걱정되고 속상하시겠어요.,
애인이 나를 만나기 전 사귀었던 사람과 오랜 기간 동안 동거했대.,애인이 오랜 기간 동안 동거 했군요. 마음이 어떠세요?,
애인 집에 놀러 갔는데 전 여자 친구와 찍은 사진을 아직도 보관하고 있어.,애인 집에 놀러 갔는데 전 여자 친구와 찍은 사진이 있는 것을 보았군요. 속상하셨을거 같아요.,
애인에게 점점 마음이 사그라지는 것 같아. 어떻게 해야 될지 모르겠어.,애인에게 점점 마음이 사그라지는 것 같아서 어떻게 해야 될지 모르시겠군요.,
내가 정말 애인을 사랑하는지 잘 모르겠어. 혼란스러워.,애인을 사랑하는지 잘 모르겠어서 혼란스러우시겠어요.,
새로운 사람과 연애를 하고 있는데 오늘 갑자기 옛 연인이 생각이 났어.,오늘 갑자기 옛 연인이 생각이 났군요.,
며칠 전에 애인이랑 헤어졌어. 나는 잊고 싶지만 그 사람은 나를 잊지 않았으면 좋겠어.,며칠 전에 애인이랑 헤어져서 힘드시겠어요.,
옛 애인이 나를 힘들게 했어. 그래도 그 사람은 좋은 사람 만났으면 좋겠어.,옛 애인이 힘들게 했군요. 많이 힘드시겠어요.,
임신을 했는데 엄마가 된다는 것이 믿기지 않아.,임신을 하셨군요. 놀랐겠어요.,
내가 관심 있는 사람이 육 개월이 넘었는데도 고백을 안 해서 헷갈려.,육 개월이 지났는데도 고백을 안 해서 헷갈리시는군요. 혼란스럽겠군요.,
애인과 내가 성격이 반대여서 애인이 나의 부족함을 채워줄 줄 알았어. 하지만 그냥 다를 뿐이었어.,애인과 성격이 반대여서 부족함을 채워줄 줄 알았군요. 서운하시겠어요.,
신혼여행을 준비하는데 서로 의견이 맞지 않아서 걱정돼.,서로 의견이 안 맞아서 걱정되겠어요.,
엄마가 최근에 갱년기라서 그런지 감정기복이 심해서 어떻게 할지 혼란스러워.,어머니의 감정기복으로 힘든 상태시군요.,
고혈압 검진 받으러 병원을 갔는데 갑자기 담당의사가 변경되었대.,변경되었다면 더 좋아지셨다는 거 아니신가요? 축하드려요!,
오늘도 근심 걱정 투성이야.,무슨 일 있으신가요? 근심 걱정이 많아 보여요.,
딸이 결혼약속을 했었는데 파혼하겠대.,딸이 파혼을 하시는군요. 당황스러우시겠어요.,
내 남편은 친정 가는 걸 너무 싫어했어. 그런데 요즘은 너무 가라고 해서 걱정이야,이전과 달리 친정에 자주 가라고 하시는군요. 혼란스러우시겠어요.,
검사를 해보니 내 아들이 내 자식이 아니래.,아들이 알고 보니 친아들이 아니었군요. 기분은 좀 괜찮으신가요?,
같이 살던 친구가 몰래 방을 내놓고 보증금을 가지고 잠수 탔어. 잡을 수 있을까 불안해.,친구가 보증금을 가지고 잠수를 타셨군요. 갑작스러워 혼란스러우시겠어요.,
내 개인 서랍에 있는 간식을 직장 선배가 마음대로 꺼내먹어. 또 그럴까봐 불안해.,직장 선배가 간식을 마음대로 꺼내 먹는군요. 또 그럴까봐 불안하시겠어요.,
신입사원이 큰 사고를 쳤는데 아무 말도 안하고 있었어. 또 숨긴 게 있을지 불안해.,신입사원이 사고 친 걸 말하지 않았군요. 또 다른 사고가 있을지 불안하시겠어요.,
내가 이 사람과 계속 인연을 이어가야 할 지 고민이 돼. 또 사고를 칠 거 같아 불안해.,그 사람과 인연을 계속 이어갈지 고민이군요. 사고를 또 칠 거 같아 불안하시겠어요.,
방문간호 서비스가 코로나 때문에 잠시 중단되었다고 해서 걱정되고 혼란스러워.,방문간호를 받지 못하게 되어서 걱정스러우시겠어요.,
아들이 퇴원하는 날에 내 병이 완치 된 것이 아니라고 말해서 두렵고 혼란스러워.,병이 완치된 것이 아니라고 해서 당황스러웠겠어요.,
은퇴하는 나를 위해 차를 장만하려고 보니 모아둔 돈이 얼마 없어서 혼란스럽네.,저축해 놓은 돈이 많지 않아 당황스러우셨겠어요.,
빗길에 미끄러져서 하필 허리를 다치다니 치료비도 만만치 않은데 걱정되네.,갑작스러운 사고로 인해 큰 지출이 생겨 불안하시겠어요.,
아들을 믿고 사업에 보증을 서줬더니 다 실패했어. 이제 어떡하면 좋을지 혼란스러워.,아들이 사업에 실패해서 망연자실한 기분이시겠어요.,
분명 친구가 이 주식이 오른다고 했는데 계속 하락세라니 불안하기만 해.,주식에 투자했는데 주가가 계속 내려가니 마음이 괴로우시군요.,
은퇴하면 마냥 좋을 줄만 알았는데 이렇게 무료한 삶이라니.,기대했던 은퇴 후의 삶과 현실이 달라서 괴리감을 느끼고 계시는군요.,
내 실수로 회사에 큰 손실이 생겨서 해결해야 하는데 수중에 그만한 돈도 없고 초조해.,실수로 인해 생긴 손해를 해결할 방법이 없어서 초조하시군요.,
지금까지 모은 돈을 부동산에만 투자했더니 세금이 더 많이 나가서 후회스러워.,세금이 많이 나와서 부동산에 전부 투자한 것이 후회되시군요.,
매일 죽어라 노력하지만 하루 벌어 겨우 하루 먹고사는 형편이야.,지금 상황이 절망스럽다고 느끼시는군요.,
여든 살 나이로 점점 기운이 없어지는데 자녀들은 더 오래 살라고 말해서 혼란스러워.,많은 나이로 기운이 점점 없어지는데 자녀들은 더 오래 살라고 말해서 혼란스러우시군요.,
남편의 암 수술이 끝나고 의사에 조언에 따라 농촌생활을 하는 중이야.,의사에 조언에 따라 남편의 암 수술 후 농촌생활을 하고 있으시군요.,
나이는 예순이지만 하고 싶은 일이 생겨 하려고 하는데 가족들이 걱정된다며 반대해서 화가 나.,예순 나이에 하고 싶은 일을 시작하려는데 가족들이 반대해서 기분이 안 좋으시군요.,
옆집 영란 댁은 장례준비를 철저히 계획했던데 그에 비해 나는 아무것도 준비한 게 없어서 불안해.,옆집 영란 댁에 비해 장례를 아무것도 계획하지 않아 불안하시군요.,
내가 깨끗하게 청소를 해놓고 나가도 남편이 집에 있으면 얼마 되지 않아 다시 집안이 지저분하게 되어서 너무 짜증 나.,아무리 깨끗하게 청소를 해도 지저분하게 되어서 기분이 좋지 않으시겠어요.,
사귄지 얼마 안 된 연인과 얼떨결에 결혼을 하게 되었어. 신혼여행을 다녀오자마자 임신을 하게 되어서 당황스러워.,계획에 없던 일들이 계속 이어져서 상당히 혼란스러우시겠어요.,
오랫동안 연애를 해 오던 남자친구가 청혼 신청을 했는데 난 아직 결혼 생각이 없어서 거절했어. 그랬더니 곧바로 헤어지자고 통보를 해서 너무 당황스러워.,청혼을 받아주지 않은 이유 때문에 곧바로 헤어지자고 한 남자친구 때문에 당혹스러우시겠어요.,
남자친구가 피임을 하지 않아서 연애 도중 임신을 하게 되었어. 어쩔 수 없이 갑작스레 결혼을 하게 되었는데 너무 당황스러워.,남자친구 분께서 무책임 한 행동으로 임신을 하게 되고 결혼까지 이어져서 많이 당황스러우실 것 같아요.,
아무리 잔소리를 해도 도통 말을 듣지 않는 남편 때문에 너무 짜증나고 혼란스러워.,남편분이 말을 들어주지 않아서 굉장히 속상하시겠어요.,
보험금까지 넣어서 산 주식이 주가 변동이 큰데 팔아야 할지 잘 몰라서 불안해.,주식을 지금 팔아야 할지 잘 몰라서 불안하시군요.,
지금 받은 대출도 다 못 갚았는데 치료비 때문에 대출을 또 받아야 하는지 고민이 되고 있어.,대출이 남았는데 치료비 때문에 대출을 또 받아야 되는 상황이로군요.,
벌써 시험 성적표가 나왔다는데 큰일이야.,생각보다 일찍 성적표가 나왔군요.,
병 때문에 일을 못하니 갖고 있는 집 한 채의 세금 내는 것도 버거워.,집을 한 채 갖고 있어 세금을 내야 하는데 아파서 일을 못하고 있는 상황이군요.,
아버지가 암 판정을 받았는데 치료비를 생각하니 앞이 캄캄해.,아버님의 암 선고로 인해 근심 걱정이 많으시겠어요.,
친구가 준 버섯을 먹었는데 혹시 모르니 병원에 가보라고 연락이 왔어. 나는 허겁지겁 집을 나섰어.,버섯을 이미 먹었는데 병원에 가 보라 해서 많이 혼란스러우셨겠어요.,
노인정에서 건강에 좋다고 구매한 약이 출처와 성분을 알 수 없는 약이라고 해서 너무 혼란스러웠어.,노인정에서 구매한 약이 출처와 성분을 알 수 없어서 혼란스러우셨군요.,
건강검진 결과에서 아무이상 없다고 했는데 병원에서 더 검사해보자고 연락이 왔어. 건강에 문제가 있나 불안해졌어.,결과에는 이상 없다고 했는데 다시 연락이 와서 불안하셨군요.,
오전에 노인정에 화재가 나서 다 대피했는데 알고 보니 박 씨가 죽어 있었어. 다들 놀라고 혼란스러운 상태였어.,화재가 나서 대피했는데 박 씨는 미쳐 못 피하고 죽어있어서 혼란스러우셨군요.,
치과를 갔는데 한곳에서는 임플란트를 말하고 또 한곳에서는 떼우기만 하면 된다고 해서 어쩔 줄 몰랐어.,두 치과에서 말하는 치료가 달라서 혼란스러우셨군요.,
지난 밤 교통사고를 당하고 깨어나 보니 한쪽 다리 없이 살아야 한데. 너무 혼란스럽고 걱정돼.,한쪽 다리 없이 살아야 해서 많이 혼란스러우시겠어요.,
동네병원에서 암일지 모른다고 해서 큰 병원에서 검사했더니 큰 문제는 아니라고 했어. 진짜 암이면 어떡하나 불안해.,큰 병원에서는 아니라고 했지만 동네병원에서는 암일지 모른다고 해서 불안하셨겠어요.,
인터넷에서 관절염 예방에 좋다는 운동기구를 샀는데 사기여서 억울하고 혼란스러워.,운동기구를 샀는데 사기여서 혼란스러우시겠어요.,
탈모가 진행 중인가 봐. 머리가 자꾸 빠져.,탈모로 인해 혼란스러우신가요? 더 자세히 말해주세요.,
이제 곧 은퇴인데 어떻게 노후 자금을 마련해야 할지 도통 모르겠네.,노후 준비때문에 고민이 많으시군요.,
