내가 친구 험담한 걸 알면 어떡하지?,내가 친구를 험담한 것이 알려질까 봐 많이 초조하시군요.,
빨리 좋아하는 사람에게 고백하고 싶어서 안달이 나.,좋아하는 사람이 다른 사람을 만날까 봐 초조하시군요.,
연애하는데 요즘 초조함을 느끼고 있어.,어떤 점 때문에 초조함을 느끼세요?,
내일 대학교 합격자 발표날인데 너무 초조해.,중요한 날을 앞두고 긴장되시겠어요.,
삼십 대가 되니깐 결혼하는 친구들도 많아지고 난 준비된 게 없어서 초조해.,남들보다 늦게 시작하는 것 같아 초조하시군요.,
오늘 회사에 출근했는데 팀장님이 나 때문에 기분이 안 좋아 보이셔서 너무 초조했어.,팀장님이 나 때문에 기분이 안 좋아 보이셔서 너무 초조했군요. 어떤 점 때문에 그렇게 생각하셨나요?,
나 혼자서는 이 일을 끝내기에는 능력 밖이야.,어려운 일을 혼자 해결하려 하니 힘드시겠어요.,
나만 또 자격증에 떨어져서 불안해. 다들 땄다는데.,자격증 시험에 떨어져서 많이 불안하시겠어요.,
이번엔 열심히 공부한 것 같은데 또 토익 오백 점을 못 넘다니 실망이야.,토익 점수가 낮아서 걱정이 많으시군요.,
이제 취업 준비를 해야 하는데 어떤 자격증을 따야 할지 고민이 많아.,자격증 문제로 고민이 많으시군요.,
친구들이 모였다는데 내가 빠져있으면 왠지 모르게 불안감이 들어서 힘들어.,불안함 때문에 힘드시군요. 좀 더 자세히 말씀해 주시겠어요?,
사람들이 내가 한 것들을 보고 부족하다고 지적할 것 같아서 불안해.,사람들이 부족하게 여길까봐 불안하시군요.,
갑자기 왜 연락이 온 거지? 친구한테 온 연락 때문에 불안해.,친구에게 갑자기 연락이 와서 불안하시군요. 좀 더 자세히 말씀해 주시겠어요?,
서른 살이 넘도록 운전 못하는 건 나뿐인 것 같아서 불안해.,운전면허가 없는 것이 불안하시군요.,
이번에 자격증 시험을 망친 것 같아서 걱정스러워.,시험 결과가 많이 걱정스러우시군요.,
졸업은 했지만 내가 하고 싶은 일이 뭔지 모르겠고 불안해.,진로 문제로 불안감이 크시겠어요.,
대체 왜 연락이 안 되는 거야. 친구가 돈을 떼어 먹을까 초조해.,친구가 연락이 안 되어서 불안하시군요.,
답답해서 술을 마셨더니 나도 모르게 친구에게 비밀을 말해버렸네. 불안한 마음이야.,친구에게 비밀을 말한 것이 걱정스러우시군요.,
나는 진로는 성적이 충분히 좋게 나오면 결정하기로 했어. 그래도 늦지 않을 것 같아.,진로를 성적이 좋게 나오면 정하기로 하셨군요.,
아직 쪽지시험까지 시간이 많이 남아서 공부한 내용은 다시 복습해야겠어.,쪽지 시험까지 시간이 많이 남아 복습을 하시려고 하시는군요.,
뭐야 아픈데 하루라도 일을 쉬면 나오지 말라 할까 봐 걱정돼.,나오지 말라 할까 봐 걱정도 되고 한편으로는 몸이 아프니까 많이 힘들겠어요.,
은퇴했는데 모아둔 돈이 별로 없어서 어떻게 시간을 보내야 되는지 모르겠어.,은퇴 후 생활이 많이 걱정되기도 하고 고민도 되겠어요.,
의사가 나의 검사 결과를 앞에 놓고 뜸을 들여서 초조해.,검사결과가 나왔는데 말해주지 않아서 초조하시겠네요.,
아내가 내게 어떠한 상태인지 말을 해주지 않아서 초조해.,어떠한 상태인지 말을 하지 않아 많이 불안하시겠어요.,
뇌수막염이 생긴 지 오랜 시간이 지났다는 의사의 말을 들어서 걱정 돼.,발병한지 오랜 시간이 되었다는 말을 들어서 많이 걱정되실 것 같아요.,
백내장을 빨리 수술하지 않으면 녹내장으로 진행된다는 얘기를 들어서 초조해졌어.,치료가 늦어서 병이 커질까 봐 걱정이 되시는군요.,
제일 저명한 의사에게 건강검진을 받으려 했는데 더 기다려야 한다고 해서 초조해.,건강검진을 받기까지 더 기다려야 해서 많이 불안하시겠어요.,
손목이 움직이지 않아 병원을 찾았는데 영영 못쓰는 건 아닌지 걱정이 돼.,갑작스럽게 찾아온 증상 때문에 불안하시겠어요.,
혈압 약이 떨어져서 되도록 빨리 병원으로 향했는데 담당 의사가 휴진이야.,담당 의사가 휴진이라 당황스럽겠어요.,
머리를 감을 때마다 머리가 잔뜩 빠져 병원을 가기가 너무 겁이 나.,머리가 많이 빠져서 불안하시겠어요.,
의사가 당분간 육류는 먹지 말라고 했는데 깜빡하고 어제 고기를 구워먹었어. 불안하고 초조해.,의사의 말을 깜빡해서 고기를 먹어서 불안하고 초조하시군요.,
손주가 넘어져 울고 있는데 무릎이 불편해 마음처럼 빨리 갈 수가 없어서 불안해.,마음처럼 몸이 안 따라줘서 초조하시겠어요.,
엠알아이를 찍고 며칠 간 건강검진 결과를 기다렸는데 하루가 천금 같았어.,결과를 기다리는 시간이 길게 느껴졌군요.,
오늘 친구 생일인데 주문한 선물이 아직까지 안 도착해서 불안해.,친구 생일 선물이 아직 안 도착해서 불안하시군요.,
친구한테 고백했는데 그 이후로 연락이 없어서 불안해.,고백 후 친구가 연락이 없자 불안하시군요. 조금 더 말씀해 주시겠어요?,
방금 출근했는데 부장님이 찾고 있다고 하셨어. 무슨 일이 터진 건 아닌지 너무 초조해.,출근하자마자 부장님이 찾아 걱정되시는군요.,
친구가 여자 친구랑 헤어진 후 나한테 힘들다는 이야기를 자주 해서 불안해.,친구가 이별 후 힘들다고 해 불안하시군요. 좀 더 자세히 말씀해 주시겠어요?,
친구와 같은 대학교를 지원했는데 결과 발표가 자꾸 지연돼서 답답하고 불안해.,친구와 함께 지원한 대학교 결과 발표가 늦어져 불안하시군요.,
친구한테 돈을 갚아야 하는데 사장님이 자꾸 월급을 안 보내줘서 불안해.,갚아야 할 돈이 있는데 월급이 들어오지 않아 불안하시군요.,
회사 지각했는데 같은 엘리베이터에 부장님이 타고 있어. 지각한 게 들킬까 봐 너무 초조해.,회사에 지각했는데 부장님과 같은 엘리베이터를 타 불안하시군요.,
수업에 지각해서 몰래 들어가고 있는데 친구가 멀리서 내 이름을 불러서 초조해.,수업에 지각해 몰래 들어가던 중 친구가 이름을 불러 초조하셨군요.,
친구에게 비밀을 털어놓았는데 혹시나 다른 사람들한테 알려질까 봐 불안해.,친구에게 비밀을 털어놓았는데 다른 사람들에게 비밀을 말할까 봐 불안하시군요.,
친구랑 내 동생이랑 사귀고 있는데 둘이 크게 싸워서 초조해.,사귀는 사이인 동생과 친구가 싸워서 초조하시군요.,
친구를 믿고 주식을 투자했는데 자꾸 문제가 발생해서 불안해.,믿는 친구의 말대로 주식에 투자했는데 문제가 생기는군요. 좀 더 자세히 말씀해 주시겠어요?,
헬스장에서 알게 된 지인이 초대한 모임에 갔는데 알고 봤더니 피라미드 교육 센터라 초조해.,지인이 초대한 모임이 알고 보니 피라미드 교육장이라 초조하시군요.,
더 이상 남아있는 시간이 얼마 없다는 것이 느껴져.,많이 초조해 하시는 것이 느껴져요.,
늦기 전에 하고 싶은 일을 하고 싶은데 몸에 힘이 없네. 이러다가 영영 못하고 죽을 것 같아 불안해.,하고 싶은 일이 뭔지 조금 더 자세히 말씀해주시겠어요?,
어쩌면 자식들도 마음 속으로 내가 어서 죽기를 바랄지도 모른다는 생각이 들어서 불안해.,자녀분들이 나를 그렇게 생각하실까 봐 불안하셨군요.,
여자친구에게 프러포즈를 하려고 이벤트를 준비했어. 그런데 여자친구가 아직 오질 않았어.,프러포즈를 준비했는데 여자친구가 아직 오지 않아 긴장하셨군요.,
아들이 사고를 당했다는 소식을 들었어 너무 초조해.,아들의 사고 때문에 초조한 심정이시군요.,
벌써 열세 번째 서류탈락이야. 졸업이 코앞인데 너무 불안해.,계속된 서류탈락으로 많이 지치겠어요.,
오늘까지 꼭 넘겨야 하는 일인데 아직 다 끝내지 못했어. 상사한테 불려갈까 봐 겁나.,일을 아직 끝내지 못해 마음이 급하시군요.,
오늘 최종 면접 합격 발표날이야! 너무 떨려.,합격 발표를 앞두고 많이 떨리겠어요.,
퇴직 후에 가족 여행을 오랜만에 왔는데 제대로 즐기지 못 하겠어.,오랜만에 온 가족 여행인데도 제대로 즐기지 못해 많이 불편하시겠어요.,
믿을 만한 의사들이 있는 큰 병원에 가려고 적금 만기를 기다리고 있어.,적금 만기 때까지 기다리시려면 많이 초조하시겠어요.,
아들이 학교에서 다쳤다는 소식을 들었어. 어딜 다쳤을까 불안해.,아들이 다치셔서 많이 불안하시군요.,
아들 공무원 시험 합격발표가 내일이야. 내가 다 떨리고 초조하네.,아들 분 합격 발표가 내일이라 초조하시겠어요.,
임신한 딸이 진통이 시작됐대서 너무 불안해.,딸이 진통을 하셔서 괜찮을까 불안하시군요.,
가출한 아들이 며칠째 집에 안 들어와. 걱정되고 불안해.,아들이 집에 안 들어와서 많이 불안하셨겠어요.,
아내한테 걸려온 전화를 아까 몰래 받았는데 모르는 남자야. 불안하다.,모르는 남자가 아내한테 전화를 거셔서 불안하셨겠어요.,
경찰서에서 아들이 폭행사건에 연루됐다고 전화가 왔어. 불안하고 초조해.,아들이 폭행사건에 연루됐다니 많이 걱정되셨겠어요.,
아들의 대학 수능이 지금 끝났어. 잘 봤을까 걱정돼.,아들의 시험 때문에 걱정되고 불안하셨겠어요.,
집 앞에 운동 나간 딸이 아직도 안 들어와. 걱정돼.,딸이 아직 집에 들어오지 않아서 걱정되시겠어요.,
딸이 결혼할 남자 친구를 말도 없이 데려오고 있대. 딸한테 잘하는 사람이어야 할 텐데.,딸의 남자 친구가 집에 오시게 되어 걱정이시군요.,
면허를 갓 취득한 아들이 나대신 운전해. 사고 날까 조마조마해.,면허를 갓 취득한 아들이 운전해서 마음이 불안하시군요.,
공원에서 손잡고 가던 초등학생 아들을 잃어버렸어. 불안하고 초조해.,아들을 잃어버리셨다니 걱정이 많이 되시겠어요.,
영양제를 매일 챙겨먹는데 무언가 부족하다고 느껴서 마음이 불안해져.,영양제를 챙겨 먹지만 마음이 불안해서 많이 힘들었겠어요.,
늙어가는 게 싫어 삼십 대처럼 보였으면 좋겠어.,나이가 들어가는 게 싫으시군요.,
내가 아무리 노력해도 사람들 눈에는 늙어 보이겠지 밖에서 보니 볼품없는 아줌마네.,마음이 힘드셨을 것 같아요.,
요즘 유행하는 옷들을 샀는데 밖에서 입기 눈치가 보여 입고나갔다가 사람들이 속으로 욕을 하면 어떡하지?,새로 구매하신 옷이 다른 사람에게 안좋은 모습일까 걱정이시군요.,
내가 허리가 아파서 김 씨가 대신 밭을 갈아주기로 했는데 아직도 나오지 않았어. 나오지 않으면 어떡하지.,김 씨가 오지 않아서 밭을 갈지 못할까봐 불안하시겠네요.,
병원 가려고 택시를 불렀는데 늦게 와서 지금 예약시간에 늦을까봐 불안해.,병원 예약시간에 늦을까봐 불안하시군요.,
천식이 다시 올라오는 거 같아서 약을 찾는데 언니가 어디에 놨는지 모르겠어서 답답하네.,천식 약이 필요한데 찾을 수 없어서 답답하시군요.,
노인정 사람들이 내가 요실금인걸 알까봐 긴장돼.,요실금인 것을 들킬까 봐 불안하시군요. ,
내가 탈모인걸 아는 친구가 동창회에 안 왔으면 좋겠어. 다 알고 있으니까 신경 쓰여.,탈모인 것을 알고 있는 친구가 올까봐 신경 쓰이는군요.,
엄마가 쓰러졌다는데 아직 언니한테는 연락이 안와서 불안해.,언니에게 소식을 들을 수 없어서 불안하시겠군요.,
박 씨 할머니가 기침이 심해서 약을 사러왔는데 사람이 너무 많아 늦을까 봐 불안해.,할머니가 걱정 되어서 불안하시겠네요.,
이제 곧 시험 기간인데 집중이 안 돼 공부를 하나도 못했어. 시험을 망칠 것 같아.,집중을 할 수 없어 공부가 안 되는 군요. 시험을 망칠까 봐 불안하시겠어요.,
수능을 준비해야 하는데 내 성적으로 원하는 대학을 못 갈 것 같아.,수능 성적이 낮아 원하는 대학을 못 갈 것 같아 불안하시겠어요.,
친구들과 달리 나는 아직 진로를 정하지 못해서 큰일이야. 여전히 고민 중이야.,아직 진로를 정하지 못했군요. 여전히 고민 중이라 불안하겠어요.,
지난 시간에 배운 수학공식이 기억나지 않는데 선생님이 나에게 문제 풀이를 시킬 것 같아 불안해.,지난 수업 내용이 기억이 잘 안 나는데 문제 풀이를 시킬까 봐 초초하시겠어요.,
조별 수행 평가의 자료를 아직 다 조사하지 못해서 걱정이야. 다른 조원에게 도움을 부탁해야겠어.,조별 수행 평가의 자료를 아직 다 조사하지 못해서 걱정이시군요.,
