나는 가족들을 위해서 열심히 했는데 가족들에게 내가 필요 없는 존재인거 같아서 불안해.,가족들에게 필요 없는 존재가 된 것 같은 기분에 많이 불안하고 힘드셨겠어요.,
이번에 암 말기 판정을 받고 병원에 입원했는데 자식들이 찾아오지 않아. 모두 날 떠난 거 같아서 불안해.,모두가 떠나고 혼자인 것 같은 기분에 많이 외롭고 불안하셨겠어요.,
나이도 있고 몸도 약한데 앞으로 어떻게 살아야 할지 불안해.,앞으로의 미래에 대한 걱정 때문에 많이 불안하시군요.,
병원에서 검진을 받았는데 당뇨에 합병증까지 왔대. 돈이 없어 치료를 받을 수 있을지 불안해.,몸도 좋지 않은데 경제적인 문제까지 겹쳐서 많이 힘드셨겠어요.,
안 아픈 곳이 없는데 재정상황 때문에 병원에 갈 수가 없어. 병이 더 악화될까 봐 불안해.,병원에 가지 못해 병이 더 악화될까봐 많이 불안하셨겠어요.,
남편이 아파서 병간호를 해왔는데 결국 나도 병에 걸렸어. 이제 어떻게 해야 하는지 불안해.,남편도 건강이 안 좋으신데 같이 아프게 되셔서 많이 힘드시겠어요.,
다리를 다쳐서 수술하지 않으면 마비가 될 수도 있다는데 돈이 없어. 걷지 못하게 될까 봐 무서워.,수술할 금액이 없어서 걷지 못하게 될까봐 많이 불안하고 무서우셨겠어요.,
요즘 들어 자꾸 두통이 심해져. 근데 가족들 생활비도 빠듯해서 병원을 못가고 있어. 혹시 큰 병일까 봐 두려워.,재정적인 문제 때문에 병원에 갈 수 없어서 많이 불안하셨겠어요.,
자식들이 내가 열심히 모은 재산을 노리고 있는데 내 건강이 좋지 않다고 하면 나한테 무슨 짓을 할까 봐 불안해.,건강이 좋지 않은데 자식들이 재산을 노려서 불안하시군요.,
당뇨는 다른 병보다 약값이 많이 들어 항상 씀씀이를 자제해야 하는 것 때문에 너무 불안해.,병 때문에 씀씀이에 제한이 있어서 불안하신 모양이에요.,
이번 수술비를 내느라 돈이 이젠 얼마 남지 않았어. 불안하네.,수술비 때문에 얼마 남지 않은 잔고가 불안한 모양이에요.,
병원 치료에 돈을 다 써서 통장에 남는 돈이 없어. 앞으로 어떻게 할지 불안하고 막막해.,치료비 때문에 통장에 있는 돈을 다 써버려서 무척 불안하신가 봐요.,
아프니 치료는 받아야하고 돈은 없어서 대출금만 늘어나고 있어. 대출금과 함께 불안감도 커지네.,치료비 때문에 대출금이 늘어나 불안감도 늘어나시나보네요.,
자식들에게 병원비를 빌리고 싶은데 다들 돈 벌이가 없어서 선뜻 말을 못 꺼내겠어.,자식 분들께 손을 벌리기 어려운 상황인가보네요.,
만성질환으로 받은 보험금도 이제 얼마 안 남아서 너무 불안해.,보험금이 얼마 남지 않아서 불안하신가보네요.,
전에는 몰랐는데 병에 걸리고 보니 지금 모아둔 돈으로는 얼마 가지 못한단 걸 깨달았어. 좀 불안하네.,모아둔 돈으로 얼마 버틸 수 없다는 것을 느끼고 불안하신 모양이에요.,
월세를 내면 병원비가 모자랄 것 같은데 어떡하지? 불안해 죽겠네.,월세 때문에 병원비가 모자라서 불안하신 모양이에요.,
병원비 때문에 자금 여력이 안 되는데 대출금을 갚으라는 독촉 문자를 보니 너무 불안해.,병원비 때문에 대출금을 갚을 여력이 안 되어서 불안하신가 보네요.,
돈도 없는데 아내가 입원을 했어. 아들이 도와주지 않으면 입원비도 낼 수 없는데 어쩌면 좋지?,입원비를 내는 데에 아드님의 도움이 절실한 상황이라 불안하신 모양이에요.,
아직 아프지만 더 이상 치료비를 지불할 여력이 없어 치료를 중단하기로 했어. 어쩌면 좋지?,돈이 없어서 치료를 중단해야만 하는 상황이 불안하신 모양이에요.,
회사에서 나에게 기획을 맡겨주지 않아. 나이가 많다고 눈치 주는 것 같아 불안해.,원하는 업무를 맡겨주지 않는 게 나이 때문 같아서 불안하시군요.,
상사가 나에게 본인 담배를 사오라는 등의 부당 업무를 지시해. 나는 잘릴까 봐 거부하질 못해.,잘릴까 봐 불안해서 부당 업무를 거부하지 못하시는군요.,
나이가 들수록 기억력이 나빠져서 일에 영향이 있을까 봐 불안해.,기억력 감퇴 때문에 업무에 지장을 줄까 불안하시군요.,
오늘 사고가 유연하지 못하다는 지적을 받았어. 이러다 해고될까 봐 불안해.,회사에서 잘릴까 봐 신경 쓰이시는군요.,
나이가 들어서인지 기획이나 창작력이 필요한 업무가 점점 힘들어.,업무가 잘 되지 않아 힘드시겠어요.,
일을 잘 하고 싶은데 사십 대가 되니 체력이 많이 떨어져서 힘드네.,체력저하로 일이 잘 안 되시는군요.,
요즘 트렌드에 맞는 업무에는 지금까지의 내 경력이 소용 없는 것 같아서 눈치가 보여.,트렌드에 맞는 업무를 하는 데 어려움을 느끼시는군요.,
업무 환경은 계속 변하는데 나이가 드니 더 이상 새로운 지식을 배우기가 힘들어.,업무 환경 변화로 새로운 것을 배워나가는 일이 힘드시군요.,
새로운 기술을 배우는 시간이 점점 오래 걸려. 일을 하지 못 하게 될까 봐 불안해.,기술 습득에 시간이 오래 걸려 힘드시겠어요.,
점점 일에 대한 자신감이 떨어져. 앞으로 오래 못할 것 같아서 불안해.,속상하시겠어요. 어떤 이유로 자신감이 떨어지시는지 말씀해 주실 수 있나요?,
나이가 드니 업무 속도도 느려지고 이해도도 떨어져서 직원들에게 무시 당할까 봐 불안해.,직원들이 무시할까 봐 불안하시군요.,
나는 특히 음주와 관련된 부분에서 건강을 잘 챙기지 못해.,음주와 관련된 부분에서 건강을 잘 챙기지 못하시는군요.,
나는 밤에 술을 먹지 않으면 잠이 오지 않아.,밤에 술을 먹지 않으면 잠이 오지 않으시는군요.,
나는 매일 운동을 두 시간 이상 해야 겨우 잠을 제대로 잘 수 있어.,매일 운동을 두 시간 이상 해야 겨우 잠에 드실 수 있군요.,
새벽부터 병상에 누워 계시는 어머님의 호흡이 많이 약해지셨어.,새벽부터 병상에 누워 계시는 어머니의 호흡이 많이 약해지셨군요.,
환자보다도 환자의 가족들의 건강을 챙기는 게 더 어려워.,환자보다 환자의 가족들의 건강을 챙기는 게 더 어렵군요.,
건강을 챙기려고 다른 건 다 해도 담배 만은 못 끊겠어.,건강을 챙기려고 다른 건 다 해도 담배만은 못 끊겠군요.,
건강에 해롭다는 건 알면서도 인스턴트식품이 너무 맛있어서 계속 먹게 돼.,건강에 해로운 건 알지만 인스턴트식품이 너무 맛있어서 계속 먹게 되시는군요.,
아내가 치매에 걸렸는데 아내의 약을 더 꼼꼼히 챙겼어야 했는데 그러지 못했어.,아내의 치매로 약을 꼼꼼히 챙겨야 했었는데 그러지 못하셨군요. 조금 더 자세히 말씀해 주시겠어요?,
나는 아파도 바로 병원에 안 가고 오랫동안 참는 나쁜 습관이 있어서 항상 병을 더 키워.,아파도 오랫동안 참는 나쁜 습관이 있어서 항상 병을 더 키우시는군요.,
자식들을 어릴 때부터 좋은 식습관을 갖도록 키웠어야 했는데 그러하지 못했어.,자식들을 어릴 때부터 좋은 식습관을 갖도록 키웠어야 했는데 그렇게 못하셨군요. 조금 더 자세히 말씀해 주시겠어요?,
사정이 힘들어서 대학가지 말고 빨리 취업해서 돈을 불어야 하는 건지 고민 때문에 힘들어,서둘러 취업을 해야 하는 건지 고민 중이시군요. 많이 힘드시겠어요.,
애들이 날 괴롭히고 있어. 그런데 무서워서 저항을 못하겠어.,친구들의 괴롭힘 때문에 마음이 괴로우시군요. 더 자세히 말씀해 주시겠어요?,
학교에 있으면 너무 스트레스 받아.,학교에서 스트레스를 받으시는군요. 조금 더 자세하게 말씀해 주시겠어요?,
올해 들어 따돌림을 당하고 있는데 삼 년 내내 따돌림 당할까 봐 무서워.,따돌림을 계속 당할까 봐 두려우시군요.,
노후 대비가 잘한 친구들처럼 나도 말년에 여행이다 다니면서 살면 좋겠다. 걱정이야 나는.,친구들처럼 마음 편히 여행을 다니고 싶군요.,
아파서 일을 못해서 전기세랑 가스요금을 못 내니 집안이 컴컴하고 썰렁해졌네.,아파서 일을 못 해서 전기와 가스가 끊겨버렸군요.,
내가 우리 부서에 아무런 도움도 안 되는 것 같아. 속상해.,부서에 아무런 도움도 되지 않는 것 같아 속상하시군요.,
회사 사람들이 개인적인 일에 대해 자꾸만 물어봐서 불안해.,자꾸 개인적인 일에 대해 물어보셔서 불안하시군요.,
부모님이 내 성적에 대해 만족하지 못하시는 것 같아. 속상해.,성적 문제 때문에 속상하시겠어요.,
미술 실기를 준비하려면 학원을 다녀야 하는데 돈이 많이 들어서 못할 것 같아.,미술 학원에 못 다닐 것 같아 슬프시겠어요.,
요즘 친구들이 국영수 개인 과외를 받는대. 나도 받고 싶어.,다른 친구들처럼 개인 과외를 받고 싶으시군요.,
대학은 갈 수 있는데 우리 집 형편 때문에 취업을 해야 할 것 같아. 좀 속상해.,어쩔 수 없이 취업을 선택해야 할 것 같아서 서운하시겠어요.,
선생님이 돈이 적게 든다고 국립대 쪽으로 진학하라고 하셔. 속상해,선생님이 돈이 적게 드는 국립대 쪽으로 진학하라고 하셔서 속상하시겠어요.,
집 형편 때문에 학원도 그만두고 아르바이트를 해야 할 것 같아서 슬퍼.,집안 형편 때문에 원치 않는 결정을 해야 할 것 같아 속상하시겠어요.,
좋은 대학교를 가고 싶은데 장학금을 받을 수 있는 학교에 원서를 내야 할 것 같아서 서운해.,생각과 다른 결정을 내려야 해서 기분이 좋지 않으시겠어요.,
예고 가려고 실기 준비 열심히 했는데 다른 일반 고등학교를 가야 할 것 같아서 너무 속상해.,예고에 갈 수 없을 것 같아서 서운하시군요. 조금 더 자세히 알려주실 수 있나요?,
특목고를 정말 가고 싶은데 학비가 너무 비싸서 못 갈 것 같아 마음이 아파.,특목고를 가고 싶은데 학비 때문에 못 갈 것 같아서 슬프시군요.,
학교에서 공부하는 게 나에게는 사치라고 느껴질 때가 있어서 학교 다니는 게 맞나 싶어.,학교 때문에 생각이 많으시겠어요. 좀 더 자세히 말씀해 주실 수 있나요?,
난 미술이나 음악 같은 예체능 과목은 잘하는데 국영수는 잘 못 해서 속상해.,다른 과목들은 잘하는데 국영수는 잘하지 못해서 속상하시군요.,
추석 때 고모가 또 취업 얘길 꺼냈어. 부모님은 내색하지 않으시지만 걱정을 많이 하시는 것 같아.,취업문제로 가족들이 걱정을 하시는군요.,
오십견에 갱년기까지 왔는데 대출이자까지 밀렸어. 살아도 산 것 같지가 않아.,건강이 좋지 않은데 경제상황까지 안 좋아 힘드시겠어요.,
내 무릎이 아파도 손자들이 과자 사러 나가자고 하면 같이 가줘야 해서 불안해.,손자들을 위해 과자 사러 나갈 때 같이 가줘야 하는군요. 몸이 좋지 않아 불안하시겠어요.,
김 씨가 강아지를 맡아달라고 했는데 천식이 있는데도 거절을 하지 못했어.,천식이 있는데 김 씨의 강아지를 맡아달라는 부탁을 거절하지 못했군요. 힘드시겠어요.,
담배 연기가 천식에 좋지 않아 노인정 사람들이 조심해 주고 있어.,노인정 사람들이 천식 때문에 배려해주고 있군요.,
자식들이 병문안을 안 올까 봐 매일 전화해서 확인하고 있어.,자식들이 병문안을 안 올까 봐 걱정되시는군요.,
새로 온 간호사가 무서워서 태도가 삐딱해도 아무 말도 못 했어.,간호사가 무서워서 태도가 삐딱해도 아무 말도 못 하셨군요.,
병원비 때문에 직장이 필요해서 나에게 함부로 하는 사장에게 한마디도 못 했어.,직장이 필요해서 함부로 하는 사장에게 한마디도 못 했군요. 기분이 좋지 않았겠어요.,
김 여사가 나눠 준 음식에 땅콩이 있었어. 모르고 먹었는데 고생했어.,땅콩이 들어간 음식을 먹어 고생하셨군요. 고통스러웠겠어요.,
몸이 아팠지만 같이 노인정에 가자는 김 할머니의 부탁을 거절하지 못했어.,몸이 아픈 와중에 노인정에 가자는 김 할머니의 부탁을 거절하지 못했군요. 힘드셨겠어요.,
건강이 좋지 못한데도 박 씨 할머니가 죽으면서 반려견을 돌봐 달라고 해서 알겠다고 했어.,건강이 좋지 않은데 할머니의 부탁을 거절하지 못했군요.,
나가서 돈을 벌지 않으면 당장 오늘 하루도 버티기 힘든 취약한 상황이야.,오늘 하루도 버티기 힘드실까 봐 불안하시겠어요.,
아들이 나도 모르게 내가 살고 있는 집을 담보로 대출을 받았어. 내 재산은 집이 전부인데.,집이 담보로 잡혀 있어 불안한 마음이 있으시군요.,
내가 연금이 나온다는 걸 안 주변에서 자꾸 돈을 빌려달라고 해서 불안해.,주변에서 자꾸 돈을 빌려달라고 하는 것 때문에 불안하시군요.,
