회사에서 업무 때문에 스트레스로 이따금씩 마비된 것 같이 경직되는 느낌이야.,업무 스트레스가 많을 것 같아요. 스트레스를 해소할 취미가 있으세요?,
요즘 스트레스가 너무 많아.,스트레스가 많아서 힘드시군요. 무슨 일 때문에 그러신지 자세히 알 수 있을까요?,
요즘 애들 때문에 스트레스 받아.,무슨 일 있으신가요? ,
이제 나이 오십인데 벌써 은퇴를 생각해야 하나?,은퇴를 걱정하시는군요. 어떤 부분이 걱정되세요?,
휴일이라 쉬고 싶은데 아내가 집 청소하라고 소리치는 바람에 회사에 가고 싶더라고.,오늘은 쉬고 싶은 날이시군요. 아내분의 잔소리가 많이 심한가요?,
같이 일하는 직원이 너무 예민해서 나까지 스트레스받고 있어. 나도 그 사람 눈치 보게 되니까 지쳐.,예민한 직원 때문에 스트레스받아서 힘드시군요. 자주 그런 일이 있나요?,
명절에 고향에 내려가기 싫어.,명절에 고향에 가기 싫은 이유가 있으신가요?,
회사 부장님이 사적인 것에 대해 뭐라 하셔서 스트레스받아.,부장님 때문에 스트레스받으시는군요. 스트레스 푸는 방법이 있나요?,
우리 회사는 근무 환경은 좋아. 그런데 업무 때문에 스트레스야.,업무로 인해 스트레스를 받으시는군요.,
내일 아침에 보고서 결재받아야 하는데 아직 다 못했어. 오늘도 야근해야 할 것 같아.,최근에 야근을 많이 하셨나요?,
어제 회식하고 늦게 들어왔는데 아내가 잔소리를 심하게 했어. 오늘까지 스트레스가 풀리지 않네.,스트레스를 받을 만큼 잔소리가 심했나요?,
요새 업무가 너무 많아서 너무 힘들어.,업무가 많으셔서 힘드시군요. 어떻게 하시고 싶으세요?,
나 친구들에게 따돌림을 당하고 있어.,따돌림을 당하고 있다니 속상하겠어요. 어떻게 할 건가요?,
이번에 맡은 프로젝트 결과가 좋지 않아서 스트레스야.,실망이 크시겠어요.,
남들과 어울릴 때의 내 성격을 고치고 싶어.,어떤 성격을 말씀하시는 건가요?,
친구들 단톡방에서 나만 이제 미혼이야.,혼자만 미혼이시군요. 그런데 무슨 문제가 있으실까요?,
여기저기 아픈 데가 많으니 너무 걱정되네.,구체적으로 어디가 아픈지 말씀해 보시겠어요?,
벌써 육 개월째 취업이 안 돼서 힘들어.,매우 속상하시겠어요. 그동안 노력도 많이 하셨을 텐데요.,
상사가 나에게 요구하는 것이 너무 많아서 스트레스를 받아.,일이 많아서 힘드시군요. 요구하는 것이 너무 많아 버겁다면 상사에게 요청해 보는 것은 어떨까요?,
회사에서 업무 분장이 너무 자주 바뀌고 직무도 변경이 잦아.,업무 분장과 직무 변경이 잦군요. 요즘 회사 생활이 어떤지 조금 더 듣고 싶어요.,
요즘 코로나로 방역 업무가 너무 힘들어!,코로나 방역 업무 때문에 매우 힘드시군요. 어떤 점 때문에 고생하고 계시는가요?,
곧 다가오는 명절에 친척들을 만난다니 우울해. 취직이 아직 안 됐거든.,취직에 어려움이 있으신 상황에 여러 친지를 만나야 하신다니 마음의 부담이 되겠어요.,
요즘 취업 준비하고 있거든. 몇 군데 면접 봤는데 다 떨어지고 스트레스받아.,면접에 계속 떨어져서 스트레스받으셨군요. 스트레스받을 때 어떻게 해소하고 계시는가요?,
엄마가 결혼하라고 닦달해서 짜증 나.,어머니께서 결혼을 너무 보채셔서 마음이 답답하시겠어요.,
요즘 취업이 잘 안 돼서 너무 스트레스를 받아. 이 길이 맞나 하는 진로에 대한 믿음도 흔들리고.,속상하시겠어요. 진로에 대해 구체적으로 얘기해 줄 수 있으신가요?,
이번 과장 승진은 꼭 될 줄 알았는데 또 떨어져서 스트레스가 장난 아니다.,이번에도 승진 못 하셔서 속상하시군요. 나를 위해 어떤 걸 해주고 싶으세요?,
밤마다 여자친구랑 연락이 잘 안 되어서 짜증 나.,여자친구와 연락이 잘 안 되어 마음이 아프시겠어요. 제가 듣고 있으니 편하게 얘기해보세요.,
요즘 노후준비 때문에 스트레스가 여간 많은 게 아니야.,스트레스를 받고 계시네요. 노후준비에 대해서 어떤 걸 생각하고 계시나요?,
나 정말 속상한 일이 있었어.,무슨 일이에요? 어떤 일이 속 상하게 했는지 말해 줄 수 있나요?,
요즘 너무 일이 많아서 어깨가 결리네.,어깨가 결릴 정도로 긴장하고 계시는가 봐요? 어떻게 하면 좀 풀릴까요?,
남편도 그렇고 자식도 지겹다.,가족분들로 인해 힘드신가 봅니다. 더 자세히 말씀해주셔도 괜찮아요.,
난 왜 취업을 못 할까?,아직 취업이 되지 않으셨나 봅니다.,
어제 친구가 애인 자랑을 하는데 너무 짜증 났어.,짜증이 많이 나셨나 봐요. 짜증 난 이유가 있을까요?,
요즘 일이 너무 많아서 스트레스받아.,일이 너무 많아서 힘드시군요.,
친척들이 취업 안 했냐고 자꾸 물어봐서 신경 쓰여.,그런 친척들이 아주 부담스러우시겠어요.,
요즘 직장 구하고 있는데 코로나 때문인지 일자리가 너무 없네. 스트레스 쌓여.,뜻대로 되지 않는 상황에 많이 답답하시겠어요. ,
엄마가 자꾸 결혼 언제 할 거냐고 물어봐서 스트레스받아.,스트레스가 심하시겠네요. 엄마와 대화를 자주 하시나요?,
엄마가 빨리 결혼하라고 잔소리해. 짜증 나.,스트레스받으실 거 같네요. 어떤 부분에서 스트레스를 받으시나요?,
건강이 나빠져 너무 걱정이야.,건강이 나빠져서 걱정되시는군요.,
해야 할 회사 일이 많아서 스트레스야.,회사 일이 많아서 스트레스를 받고 계신 것 같아요.,
일이 많아 매일 야근이라 너무 스트레스야.,업무가 많아서 힘드신가 봐요.,
시누이들이 너무 미워. 자기 할 일을 제대로 안 해.,시누이 때문에 스트레스가 많겠어요.,
나 상사 때문에 정말 스트레스 쌓여.,상사 때문에 스트레스가 심하시군요. 직장에서 무슨 일이 있었나요?,
나 이번에도 회사 면접에서 떨어졌어.,이번에도 면접에서 떨어지게 되어 지금 나의 마음이 많이 안 좋으시겠어요.,
앞날이 막막해 뭘 해 먹고 먹고살지.,앞으로 어떤 일을 해야 할지 고민 중이신 것 같아요.,
곧 새 학기 시작인데 내가 친구들을 잘 사귈 수 있을까?,새 학기에 친구들을 사귈 수 있을지 고민이신가 봐요.,
일이 너무 많아서 지치고 힘들어. 만사가 다 짜증 나.,업무가 많아서 정말 힘들겠어요.,
자꾸 결혼하라고 난리라 스트레스받아.,주변의 성화에 스트레스를 받으시겠어요.,
나는 언제쯤 취업이 될까.,취업이 안 되어서 상심이 크신가 봐요.,
곧 출산을 앞두고 있는데 너무 짜증 나.,출산 때문에 짜증이 나시는군요.,
취업 준비하는데 심적으로 너무 힘들어.,취업 준비로 스트레스를 받으시는군요.,
공부가 너무 힘든데 이걸 몇 년 동안이나 해야 된다는 게 너무 싫어.,어려운 공부를 꾸준히 해야 된다는 생각에 괴로우시겠어요.,
밖에 눈이 오나 비가 오나 매일 학교에 가야 된다는 건 너무 잔인한 것 같아.,어떤 상황이라도 매일 학교에 나가야 한다는 것에 힘드시겠어요.,
벌써 몇 시간째 못 푼 수학 문제가 있어. 이거 때문에 머리가 너무 아파.,풀리지 않는 문제 때문에 머리가 아프시겠어요.,
국어는 분명 우리나라 말인데 왜 이렇게 어려운 거지?,어려운 국어 문제를 푸느라 많이 스트레스 받으시는군요.,
아직 방학이 되려면 한참 멀었어. 너무 지친다.,방학이 되려면 아직 한참 남아서 학교에 가는 게 힘드시겠어요.,
대체 언제쯤 공부를 안 할 수 있는 순간이 오는 걸까?,지금 하는 공부가 많이 힘드신가 보군요.,
요즘 회사에서 자주 야근해서 하루하루가 고단해.,야근으로 인해 많이 피곤하시겠어요.,
나쁜 친구들이 계속 나한테 심부름 시켜.,친구들이 심부름을 시키다니 많이 괴롭겠어요.,
친구들에게 미운 모습을 보이면 언제라도 나를 배신할 수 있을 것 같아 불안해.,많이 불안하셨군요. 구체적으로 어떤 것이 불안하세요?,
따돌림 당하는 친구를 돕다가 나도 따돌림 당할까 겁이 나.,친구를 구해주지 못해 마음이 많이 불편하겠어요.,
학교에 나를 괴롭히는 친구가 있는데 그 친구가 또 나를 불러낼까봐 무서워서 머리카락이 빠질 정도야.,그 정도로 두렵다니 얼마나 힘드세요. 마음이 아파요.,
친구들 사이에서 홀로 남지 않기 위해 애쓰는 것이 힘들어.,친구들 사이에서 외롭지 않기 위해 노력하는 게 많이 힘드시겠어요.,
요즘 학교에서 일어나는 다툼이 다른 학교까지 번질까봐 무서워.,많이 무서우시군요. 처음에는 어떤 사건으로 그렇게 된 것일까요?,
또 학교를 가면 친구가 나를 괴롭힐 거야.,친구가 계속 괴롭히나요? 많이 걱정되는 것 같아요.,
친구들 때문에 옷을 자주 바꿔 입는 게 귀찮아.,옷을 자주 바꿔 입어야 한다니 스트레스 받는 일일 것 같아요.,
나를 괴롭히는 친구와 같은 반이 되었어. 너무 스트레스 받아.,괴롭히는 친구와 같은 반이 되었다니 너무 스트레스 받을 것 같아요.,
친구들이 언젠가 나를 떠날지도 모른다는 생각에 걱정이 돼.,친구들이 떠날지도 모른다는 생각에 불안하시군요.,
괴롭힘을 당하는 친구를 도와줬다가 내가 위협을 당할까 봐 스트레스 받아.,친구를 도와주고 싶은데 도와주지 못하는 상황이 안타까우시겠어요.,
친구들과 더 잘 어울리기 위해서는 공부를 열심히 하면 안 된다는 생각에 너무 스트레스 받아.,왜 그런 생각을 하셨어요?,
난 내 친구들을 만나면 항상 눈치를 보게 돼.,친구들을 보면 항상 눈치를 보시는 군요. 왜 눈치를 보게 되셨는지 알 수 있을까요?,
난 혼자가 편한데 주위에서 나와 무언가 하려고 해.,그러셨군요. 왜 혼자가 편하신 건지 알 수 있을까요?,
난 발표에 자신이 없지만 발표를 맡게 됐어.,발표를 맡으셨군요. 발표가 왜 자신이 없으신가요?,
다른 친구들은 전공 수업을 잘 이해하는 것 같은데 나만 어려운 것 같아서 슬퍼.,혼자 이해를 잘 못하신 것 같아서 슬프시군요.,
내가 가장 열심히 한 강의 시험을 망쳤어.,가장 열심히 하셨지만 시험을 안 좋게 보셨군요.,
힘들게 가고 싶던 대학교에 왔지만 자퇴하고 싶어졌어.,그러시군요. 왜 자퇴가 하고 싶으신가요?,
난 대학 졸업 후 취업을 했지만 학자금 대출이 많이 남아있어서 걱정이 많이 돼.,학자금 대출이 많이 남아 있으셔서 걱정이 많이 되시는군요.,
내 친구들을 볼 때마다 자존감이 낮아져.,그러시군요. 더 자세히 말씀해주실 수 있으신가요?,
얼굴에 흉터가 있는데 이것 때문에 취업에 지장이 있을까 봐 걱정돼.,흉터 때문에 취업에 지장이 있을까 봐 걱정이 많으시군요.,
대학 친구들하고는 같이 있어도 재미가 없어.,그러시군요. 왜 재미가 없으신가요?,
친구들이 내 실물과 사진이 다르다며 비웃어.,그러시군요. 기분이 어떠셨나요?,
오빠가 공부를 너무 잘해서 내가 따라가야 하는 생각에 스트레스 받아.,오빠의 실력과 비교가 돼서 스트레스를 받았군요.,
이번에 시험 일등 못하면 집에서 쫓겨날 거 같아 무서워.,시험에 꼭 일등을 해야 하니 마음이 불안하고 두렵겠어요.,
수능 끝나면 홀가분하게 친구들이랑 여행가고 싶었는데 재수하게 되었어.,여행을 많이 기대했을 텐데 아쉽네요.,
아빠는 맨날 공부만 하래. 집에 가기 싫어.,집에 가기가 싫었군요.,
친구랑 얘기하다가 싸워서 기분이 안 좋아.,무슨 일로 싸웠나요?,
친구랑 싸웠어.,싸웠다니 속상했겠어요.,
친했던 친구들이 나랑 어색해지고 얘기를 피하는 것 같아.,친구들이랑 사이가 어색해졌군요.,
오늘 학교에 왔는데 아무도 나랑 인사를 안 해.,친구들과 반갑게 인사하지 못했군요. 많이 속상했겠어요.,
친구들이 나를 별로 반겨하지 않는 것 같아.,혼자라는 생각이 들었군요. 우울했겠어요.,
친구들한테 먼저 인사를 하고 싶은데 용기가 안 나.,먼저 인사하고 싶은 마음이었군요.,
나 오늘 수업시간에 졸아서 또 교무실에 불려갔어.,수업시간에 조셨다니 많이 피곤했나보네요.,
내 인생인데도 부모님께 일일이 허락을 받아야 하는 게 너무 지쳐.,부모님께 일일이 허락을 받아야 하는군요. 매번 스트레스 받으시겠어요.,
부모님이 친구 집에서 하루 자고 오는 것도 허락 안 해주셔. 친구들 사이에서 소외될까 봐 불안해.,부모님이 하루 자고 오는 것도 허락 안 해주시는군요. 소외될까 봐 스트레스 받으시겠어요.,
예전에 큰 거짓말을 한 뒤로 엄마 아빠는 내 말을 다 믿지 않아. 계속 그럴까 봐 걱정돼.,엄마 아빠가 믿지 않으시는군요. 잦은 걱정으로 스트레스 받으시겠어요.,
