내 조상 중에서는 뇌질환 때문에 오래 사신 분이 없대. 삶이 남지 않은 것 같아 너무 허무해.,뇌질환 문제 때문에 삶이 얼마 남지 않은 것 같아 허무하시군요.,
아직 정년까지 오 년이나 남았는데 회사에서 해고 됐어. 내 인생이 너무 허무해.,회사에서 해고되어 허무하시군요. 더 자세히 이야기 해주실 수 있나요?,
이젠 더 이상 가족들에게 피해를 줄 수 없어. 어떻게든 퇴원하기로 했어.,가족들에게 더 이상 피해를 줄 수 없어 퇴원을 결정 했군요. 더 자세하게 얘기해주실 수 있나요?,
왕복 세 시간 거리를 출퇴근을 하니까 너무 힘들고 피곤해.,세 시간 동안 출퇴근을 하면 너무 힘드시겠어요.,
도전하고 싶은 자격증이 있었는데 집에 경제적인 상황이 좋지 않아서 공부를 못했어.,자격증을 공부를 시작해보지 못해서 계속 아쉬움이 남으시는군요.,
대학원에 다니고 싶은데 집에서는 이제 내 학비를 감당할 수 없다고 해서 슬펐어.,대학원에 다니고 싶은데 집에서 학비를 감당할 수 없다고 해서 슬퍼하시는군요.,
면접을 가야하는데 교통비가 부족해서 친구가 빌려줬는데 창피했어.,친구에게 교통비를 빌려서 창피하셨군요. 조금 더 자세히 말씀해 주시겠어요?,
몇 년 동안 유학을 준비했는데 아빠 사업이 망해서 못 가게 된 게 너무 슬퍼.,집안 사정으로 유학을 가지 못하게 되어 슬퍼하시는군요.,
사회생활도 시작하기 전에 학자금 대출 빚으로 갚아야 할 돈이 생기니까 부담스러워.,학자금 대출로 인해 부담감을 느끼시는군요.,
취업을 하기 위해서 학원을 다니고 싶은데 학원비를 먼저 마련해야 하니까 학원을 못 다녀서 조급해.,학원비가 부족해서 취업을 위한 학원을 못 다니게 되니 마음이 조급하시군요.,
가족의 생활비를 내 월급으로 충당하다보니 퇴사를 못하고 다니기 싫은 회사를 계속 다니고 있어.,가족들 생활비 때문에 다니기 싫은 회사를 계속 다니니 마음이 괴로우시군요.,
아빠의 빚을 갚으니까 직장에서 받는 월급이 하나도 남지 않으니 월급을 받아도 기쁘지가 않아.,월급이 남는 돈이 없으니 마음이 많이 지치셨군요.,
이젠 돈이 없어서 인슐린 주사기 사는 것도 나에겐 사치야.,돈이 없어서 인슐린 주사기 사는 것도 사치로 느껴지는군요.,
집을 팔아도 수술비를 마련할 수 없을 것 같아서 너무 힘들어.,집을 팔아도 수술비를 마련할 수 없을 것 같아서 많이 힘드시군요.,
내가 퇴직금을 몽땅 주식에 투자했는데 모두 휴지조각이 되어 아내 치료비도 낼 수가 없어.,주식에 투자한 퇴직금을 잃어서 아내의 치료비를 낼 수 없는 상황이군요.,
암 수술비 보험금을 아들이 사업한다고 가져가서 몽땅 날렸어.,아드님이 암 수술비 보험금을 다 가져가 셔서 모두 날리셨군요.,
요즘 폐지 줍는데 모은 돈으로 약을 사고 나면 굶어야 돼.,폐지 주워 모은 돈으로 약을 사면 나는 돈이 없어서 굶어야 하시는군요.,
아내 치료비 벌기 위해 공사장 갔다가 허리를 다쳤어.,아내분 치료비를 벌기 위해 공사장에 갔다가 허리를 다치셨군요.,
겨울인데 가스가 끊겨서 추운 곳에 있으니 관절염이 심해졌어.,겨울인데 가스가 끊겨서 추운 곳에 있으니 관절염이 심해지셨군요.,
병원비를 내기 위해 빚을 내고 갚지 못해 파선 선고를 받았어.,병원비를 내기 위해 빚을 내고 갚지 못해 파선 선고를 받으셨군요.,
장기 이식을 받기엔 너무 큰 돈이 필요해서 그냥 약으로 버티는 중이야.,장기 이식을 받기에 돈이 부담되어 약으로 버티시는군요.,
사별 후 생계를 유지하려니 쉽지가 않아. 자식들도 날 돌보기 어려우니 서럽군.,불우한 상황인데도 자식들도 돌봐주기 어렵다니 힘드시겠어요.,
형편이 안 좋아서 끼니 챙기기도 어렵고 단칸방에서도 곧 쫓겨날 신세야. 자식에게 손 벌리려니 마음이 미어지네.,형편이 안 좋아 끼니 해결도 어려운데 곧 쫓겨날 상황이시군요. 자식에게 도움을 청하기도 어려워 힘드시겠어요.,
퇴직 후 고정수입이 끊겨서 생계가 많이 힘들군. 경력과 상관없는 저임금 생계형 일자리를 구할 수밖에 없어 슬퍼.,퇴직 후 생계가 어려워지고 경력과 상관없는 일들을 해야 해서 힘드시겠어요.,
자식들이 생활이 어렵다고 생활비를 못 준다더군. 자식들 도움 없이 앞으로 어떻게 살아가야 할지 막막하고 암울해.,자식들에게 도움을 받을 수 없어 힘드시겠어요.,
온 벽에 곰팡이가 피었어. 돈이 없어 벽지를 바르는 건 꿈도 못 꾸니 참담한 심정이야.,돈이 없어 곰팡이가 핀 벽에 벽지를 바를 수 없어 참담한 심경이시군요.,
형편이 안 좋아 모든 걸 아껴 써야 하니 인생이 부질없이 느껴져서 마음이 아파.,형편이 어려워 모든 것을 아끼다 보니 인생이 부질없게 느껴지시는군요.,
자식이 맡겨 놓은 손주가 장난감을 사달라고 우는데 사줄 돈이 없어 마음이 찢어져.,생활이 어려워 손주에게 장난감을 사줄 수 없어 마음이 아프시겠어요.,
살기 어려워 자식들과 사이가 소원해졌어. 연락도 없이 지내니 외롭고 마음이 아파.,살기 어려워 자식들과 연락도 없이 지내고 있어 마음이 안 좋으시군요.,
일 년 만에 본 손주들인데 용돈을 줄 돈이 없어서 부끄럽고 마음이 아프네.,오랜만에 본 손주들에게 용돈을 줄 수 없어 슬프시겠어요.,
손주들이 이번 명절에 온대서 생활비를 아끼고 있어. 지금도 없는 형편에 생활이 힘들지만 용돈을 많이 주고싶어서.,손주에게 용돈을 주기 위해 없는 형편에도 아끼고 계시군요.,
우리 집은 가난해서 부모님께 과외 시켜달라고 얘기를 못 해서 속상해.,과외를 하고 싶은데 집안 사정이 어려워 말씀을 하기 어렵군요.,
우리 노부부에게 하루 세끼를 다 챙겨먹는 것은 사치야. 우리는 그 정도로 넉넉하지 않아.,형편이 좋지 않아 걱정이시겠어요.,
병원에서 입원비를 내지 못하면 더 치료를 해주지 않을 거래.,병원에서 돈을 내지 않으면 치료를 안 해 준다니 많이 속상하고 우울하시겠어요.,
나는 지금 생활비도 감당하기 힘들고 노후자금도 저축하지 못했어. 너무 우울해.,노후자금을 저축하지 못해 마음이 우울하셨군요.,
빚을 갚느라 목돈을 준비하지 못했어. 너무 괴로워.,빚을 갚느라 목돈을 준비하지 못해 마음이 괴로우셨군요.,
가난해서 자식들의 교육비마저 지원해 주지 못해서 너무 미안해.,자녀분들의 교육비를 지원해 주지 못해 마음이 괴로우셨군요.,
자녀교육비와 노후자금 중 하나만 선택할 수 있는 현실이 너무 싫어.,자녀교육비와 노후자금 중 하나밖에 선택할 수 없어 마음이 괴롭겠어요.,
아내와 나는 노후를 위해 은퇴 후에도 일을 해야 할 것 같아 너무 힘들어.,은퇴 후에도 일을 하실 생각에 힘들어하셨군요.,
난 평생을 가난하게 살았어. 지금까지도 힘든데 앞으로도 평생 그렇게 살 것 같아.,앞으로도 가난할 것 같아 마음이 아프셨군요.,
곧 은퇴를 해야 하는데 모아둔 돈이 전혀 없어 걱정이야.,은퇴를 하는데 모아둔 돈이 없어 걱정이셨군요. 조금 더 자세히 말씀해 주시겠어요?,
노후자금을 준비하다가 사기를 당해버렸어 이제 뭘 어떡해야 할지 전혀 모르겠어.,노후 준비 자금을 사기 당하셔서 마음이 괴로우시겠어요.,
자녀에게 결혼자금을 하나도 지원해 주지 못해서 너무 미안해.,자녀분들께 결혼자금을 지원해 주지 못해 미안한 마음이 드셨군요.,
노후준비 때문에 아이들의 양육비를 줄인 것이 너무 신경 쓰여.,아이들의 양육비를 줄인 것이 신경 쓰이셨군요. 조금 더 자세히 말씀해 주시겠어요?,
우리는 자녀 양육비용이 너무 부담되어서 아이를 낳지 않았는데 그것 때문에 마음이 괴로워.,양육비용 때문에 아이를 낳지 않은 것이 걱정이셨군요.,
오늘 모임에서 노후이야기를 한참 했는데 나는 아무 말도 할 수 없었어.,대화에 끼지 못해 당황스러웠겠어요.,
돈을 좀 아끼려고 한 것 뿐인데 주위에서 인색하다고 나를 나무래서 상처가 되었어.,주변에서 인색하다고 나무래서 상처를 받으셨군요.,
이번 아내 병원비가 너무 많이 나와서 어떡하지?,매우 걱정스러우시겠어요. 어떤 상황인지 더 자세하게 말씀해주시겠어요?,
몸이 너무 불편한데 아내와 내가 먹고 살려면 내가 일 해야 해. 속상해.,걱정이 많은 상황이시네요.,
내 아들은 어떻게 중풍을 앓고 있는 나한테 돈 달라고 하는지.,그런 일로 많이 속상하시겠어요.,
아내 암 치료비 내려면 집을 팔아야 할 것 같아. 상황이 너무 절망적이다.,많이 속상한 상황이시겠어요.,
너무 가난해서 아내랑 병원 갈 때 택시가 아닌 버스를 타야 해서 마음이 안 좋다.,그럴 수밖에 없어서 마음이 굉장히 어렵겠어요.,
동생이 수술비 때문에 어려워하는데 내가 도와줄 수 있는 게 없어서 마음이 찢어질 것 같아.,동생 수술비에 도움이 못 돼 정말 힘드시겠어요.,
아들 수술비 마련하려면 돈을 벌어야 하는데 일을 구하기가 너무 어려워.,그런 상황에 계시는군요. 좀 더 자세하게 말씀해주시겠어요?,
아내가 내 수술비를 다 써버리는 바람에 너무 버겁다.,속상한 마음이 드시겠어요. 좀 더 말씀해주시겠어요?,
허리 아픈 아내를 위해 열심히 돈 벌고 있는데 너무 지친다.,혼자 감당하시기에 힘드실 것 같아요.,
의사 말론 당장 수술해야 하다고 하는데 내가 그럴 돈이 어디 있어.,그런 상황 때문에 마음이 힘드시겠어요.,
열심히 일하고 퇴직을 했는데 삼 년째 일을 못 구하고 있으니 힘겹다.,일을 구하지 못해서 마음이 많이 힘드시겠어요.,
나이는 들고 체력이 떨어져서 그만두고 싶은데 돈을 벌어야 해서 그러지 못해서 상처받았어.,지금 상황에 속상함을 느끼시는군요.,
아이가 배우고 싶다는 학원을 보내겠다고 시작한 일이 너무 힘들어서 불우하다고 생각해.,일이 너무 힘들어서 마음이 아프시군요. ,
내 연봉은 신입사원 수준에도 못 미쳐서 상처받아.,적은 연봉으로 마음이 좋지 않으시군요.,
자식들에게 용돈을 마음껏 주지 못해서 서러워.,자식들에게 용돈을 주지 못해 마음이 아프시군요. 조금 더 자세히 말씀해 주시겠어요?,
학력도 경력도 별로 없는 내가 할일이 제한되어 상처받아.,무엇이 상처를 받도록 만들었나요?,
아이들에게 가난을 물려주지 않기 위해 노력하는데도 늘 제자리라 불우해.,무엇이 불우하다고 느끼도록 만들었나요?,
장기근속을 해야 연봉이 오르는데 중간 중간 그만두어서 연봉이 제자리야. 가난한 게 상처야.,연봉이 오르지 못하는 것 같아 마음이 아프시군요. ,
젊어서 모아 둔 돈 한 푼 없이 한량처럼 지내다가 나이가 들고 보니 젊은 시절의 내가 한심스러워.,지금의 삶에 만족하지 못하시는 군요.,
암 투병으로 고생하던 아내가 얼마 전 내 곁을 떠났어. 너무너무 슬펐어.,아내와 사별하셨군요. 많이 힘드시겠어요.,
나는 젊어서 아내와 이혼하고 쭉 혼자 지내왔어. 종종 외롭기도 하고 쓸쓸하기도 했지.,혼자 지내는 동안 많이 외로우셨겠어요.,
자식도 아내도 없이 좁은 단칸방에서 늙어가는 내 삶이 너무 처량하고 불쌍한 것 같아.,가난하고 불우한 삶에 많이 지치셨군요.,
나는 친구도 가족도 없어. 이젠 익숙해져서 그런지 외롭지도 않아.,늘 혼자인 생활에 익숙해 지셨군요. 많이 외로우셨겠어요.,
나도 남들처럼 사시사철 몸에 좋다는 음식도 챙겨 먹어 보고 싶고 영양제에 돈도 펑펑 써보고 싶어.,경제적으로 어려워 건강관리에 소홀했군요. 그런 상황이 마음 아팠겠어요.,
오 년 전 신호위반으로 달려오던 차에 치여 다리 한쪽을 잃게 되었어.,큰 교통사고의 후유증으로 많이 괴로웠겠어요.,
한때는 나도 잘나가던 대기업 사원이었어. 비록 지금은 그저 그런 배 나온 아저씨지만 말이야.,지나간 과거에 미련이 있군요. 지금 현재에 만족스럽지 못한가요?,
남들은 늙어서 여행도 가고 취미생활도 하던데 나에겐 모든 것들이 사치일 뿐이야.,여행이나 취미생활을 할 수 없어 슬프시군요. 조금 더 자세히 말씀해주시겠어요?,
나는 만 육십오 세가 넘었기 때문에 나라에서 독감예방주사를 무료로 놔줘. 좋은 복지라고 생각해.,겨울철 독감 예방주사를 무료로 접종 받으시는군요. 좋으시겠어요.,
