장거리 연애를 하는 우리 관계에서 나는 항상 어려움을 감수해야하는 입장이야.,항상 어려움을 감수해야하는 입장이라 속상하겠어요.,
사랑에도 갑과 을이 존재한다면 이 관계에 더 애타게 매달리는 내가 을인 것 같아.,관계에 더 애타게 매달려서 을인 것처럼 느껴졌군요.,
우리 결혼을 위해서는 내가 수십 년간 꾸준히 저축했던 적금을 깨야만 했어.,결혼을 위해 수십 년간 저축한 적금을 깨서 속상하셨겠어요.,
아이를 낳고 키우는 데에 들이는 수고와 정성은 말로 표현할 수 없이 큰 것 같아.,아이를 키우느라 힘이 드시는군요.,
나는 아무 잘못도 안했는데 연애를 이어가기 위해서 잘못했다고 말할 수밖에 없었어.,잘못하지 않았는데도 사과할 수밖에 없어서 속상했겠어요.,
사실과는 상관없이 나에 대해 그가 가진 오해는 우리 관계가 지속되지 못하도록 만들었어.,상대가 품은 오해 때문에 관계가 지속되지 못해 속상했겠어요.,
나는 그를 위해 나의 모든 것을 투자했지만 그는 결국 나를 떠나고 말았어.,모든 것을 투자한 상대가 결국 떠나버려 무척 슬프겠어요.,
그를 위해 모든 것을 포기했던 나의 삶이 너무나도 아깝게 느껴져.,상대를 위해 많은 것을 포기한 삶이 아깝겠어요.,
아이에게 온종일 매달려야하는 부모로 살아가기엔 더 큰 용기와 책임감이 따라야 했어.,부모로 살아가기 위해 많은 책임감을 느끼셨군요.,
결혼이라는 제도에는 내가 많은 것들을 포기해야하는 부분도 있어.,결혼 때문에 많은 것을 포기해야 해서 슬펐겠어요. 어떤 것들을 포기했나요?,
그 사람은 내가 아닌 나의 재력을 사랑했어.,좀 더 자세히 말씀해주시겠어요?,
오늘 학교에서 지각한 사람 대표로 내가 벌칙을 받게 됐어.,혼자만 대표로 벌칙을 받다니 많이 억울했겠어요. 그동안 지각을 많이 했나요?,
오늘 친구가 몸이 너무 안 좋아서 친구 잘못으로 내가 대신 혼났어.,몸이 안 좋은 친구대신 혼나다니 억울하셨을 것 같아요.,
오늘 자율학습시간에 전혀 떠들지 않았는데 불려나가서 벌을 받았어.,떠들지 않았는데 벌을 받았다니 많이 억울하셨겠어요.,
오늘 친구들과 한 게임에서 져서 벌칙으로 청소를 하게 됐지 뭐야.,게임에 져서 청소를 하게돼서 기분이 좋지 않으신가 봐요.,
반 친구들이 싸우는걸 말리다가 나도 한 대 맞았지 뭐야.,싸움을 말리다가 맞으셨다니 다치진 않았나요?,
부모님이 힘드실까봐 내가 저녁에 설거지를 했어.,부모님 생각을 해서 설거지를 하고 정말 대단하네요!,
새로 출시된 게임기를 사서 친구에게 보여줬는데 너무 하고 싶어해서 먼저 하게 양보해줬어.,친구한테 게임기를 먼저 양보하다니 멋지네요! 그 친구는 그 게임기가 없나보네요.,
오늘 교실에서 크게 넘어졌는데 아무래도 같은 반 녀석들이 아무나 걸려라 하고 쳐놓은 함정인거 같아.,크게 넘어졌다니 어디 다치진 않았나요?,
어릴 때부터 나는 동생을 위해서 너무 많은 것을 포기했어.,동생을 위해 많은 것을 포기했다니 서운한 마음이 크겠어요. 어떤 것들을 포기했나요?,
이번 대회에 한 명만 출전할 수 있는데 친구를 위해서 내가 포기했어.,친구를 위해서 대회 출전을 포기하다니 무슨 일이 있었나요?,
왜인지 모르겠는데 어느 날 갑자기 반에서 내가 왕따가 되버렸어.,갑자기 왕따가 되다니 너무 속상하시겠어요.자세히 얘기해주실 수 있나요?,
우리 남편만 생각하면 참 속상해.,남편을 생각하면 속상한 기분이 드시는 군요. 그런 기분이 드시는 이유가 무엇인가요?,
너무 힘이 드네. 남편과 이혼하지 않기로 얘기하고 왔어.,남편과 이혼하지 않기로 이야기하시면서 힘드셨겠군요.,
가족만 생각했나 봐. 이제 나만을 위해 무언가를 할 수 있는 시간이 있는데도 아무것도 안 떠오르네.,가족만을 위해 살다가 나를 위한 무언가를 하려니 잘 생각이 안 나시는군요.,
나는 가족에게 좀 너무할 정도로 헌신적이었던 것 같아.,가족에게 헌신적으로 사셨군요. 좀 더 자세히 이야기해 주실 수 있나요?,
자식들을 다 키우고 나니 내게는 남은 게 없는 기분이라 상처야.,자녀 분들을 다 키우신 뒤에 남은 게 없는 기분이라 상처를 받으셨군요.,
평생 일만 했더니 이제 내게는 늙은 몸만 남은 기분이라 상처를 받았어.,일만 하시다 나이가 들으신 기분이라 상처를 받으셨군요.,
난 평생 가족을 위해 헌신했는데 모두가 나를 외면해서 상처가 되었어.,헌신한 가족 분들에게 외면 받아서 상처를 받으셨군요.,
자녀들을 키우면서 원하는 게 있어도 늘 포기했더니 어느새 이렇게 힘없는 노인이 되어서 상처만 남았어.,자식들을 키우며 본인을 희생해온 것에 대해 상처만 남으셨군요.,
앞만 보고 바쁘게 살아왔는데 일흔이 되니 허무해. 죽고 싶을 정도로 비참한 기분이야.,바빴던 지난날을 뒤로하고 허무함과 비참함이 크시군요.,
자녀들이 나를 부양하지 않아서 상처를 받았어. 독거노인으로 매일을 버티고 있는 중이야.,자녀 분들로부터 부양을 받지 않아 많은 상처를 받으셨군요.,
자식들이 손주마저 나에게 부탁하고 가서 상처를 받았어.,손주를 부탁받게 되어 마음의 상처를 받으셨군요.,
박 노인이 아파서 내가 모든 걸 그만두고 간병하기 시작했어. 내 남은 인생이 희생된 거 같아.,남은 인생이 희생된 거 같아서 기분이 안 좋겠어요.,
노인회 행사에 필요한 돈이 모자르자 내 사비로 충당했어. 날 이용해먹기만 해서 상처받았어.,다른 사람들이 이용해먹기만 해서 상처받았겠어요.,
직장동료들이 나에게 일을 모두 떠넘긴 채 휴가를 가버려서 너무 속상해. 나만 희생하는 같아 스트레스 받아.,직장동료들이 일을 미룬 채 모두 휴가를 가버렸군요. 혼자서 일하시니 속상하시겠어요.,
업무가 과중한데 이 직무를 할 수 있는 사람이 나밖에 없어서 스트레스 받아.,할당된 업무가 사용자님밖에 할 수 없는 업무인지라 스트레스를 받고 계시군요.,
회사에서 아무도 안 가겠다고 해서 어쩔 수 없이 내가 출장을 가야 했어. 너무 스트레스 받아.,장거리 출장을 모두 마다한 직장동료들 때문에 사용자님이 억지로 출장을 가게 됐군요.,
다들 일을 너무 대충하는 것 같아. 나 혼자만 해결하느라 고군분투해서 속상해 정말.,일을 대충하는 동료들 때문에 혼자서만 일을 해결하느라 고군분투하셨군요.,
이번에 회사에서 세대교체를 했는데 내가 가장 나이가 많아 강제로 물러나게 됐어. 너무 속상해.,회사의 세대교체로 물러나시게 되었군요. 속상하시겠어요.,
집안 형편 때문에 대학을 못가서 슬퍼.,집안 형편 문제로 대학교를 가지못해서 속상하시군요.,
부모님이 기숙사를 반대하셔서 이순위 학교로 지원하게 돼서 서운해.,기숙사 문제로 어쩔 수 없이 다른 학교에 지원하게 되셔서 아쉬워하고 계시는군요.,
내 지원금으로 친구 입원비를 대신 내줬어. 앞으로는 내줄 수 가 없을 텐데 걱정돼,앞으로 친구 입원비를 내주지 못할 것 같아 걱정이시군요.,
아내가 아픈 나대신 돈을 벌겠다고 일하러 나갔다가 허리를 다쳤어. 너무 가슴이 아파.,아내가 대신 일하면서 다치게 돼서 마음이 아프시겠어요.,
대장암으로 생긴 치료비 대출금을 못 갚고 있었는데 아들이 대신 갚아 줘서 고맙고 미안해.,아들분이 대출금을 갚아줘서 고맙지만 미안한 마음이 좀 더 크시겠어요.,
언니 결혼식인데 왜 내 적금을 깨야하는지 모르겠어.,내 결혼식도 아닌데 적금을 깨서 도움 주는 게 쉽지 않을 것 같아요.,
난 항상 내 여가생활 없이 남자친구 뒷바라지 하느라 너무 힘이 들어.,쉬지도 못하고 계속 일만 하니 많이 힘들겠어요.,
하루 열 두시간 씩 일을 하니까 몸이 성한 곳이 없어.,몸이 성하지 않으시군요. 좀 더 자세히 말씀해주시겠어요?,
반 친구들이 자기들끼리 피시방에 가놓고 다 끝나니까 나보고 계산하래.,돈만 내게 하다니 정말 마음이 아프시겠어요.,
나는 담배 같은 것 피운 적 없는데 맞을까 봐 내 것이라고 했어.,정말 많이 억울하시겠어요.,
친구들이 등을 떠미는 바람에 모두가 싫어하는 분리수거담당이 되었어.,친구들 때문에 그렇게 된 것이군요. 슬프겠어요.,
가족들은 나를 돈이 필요할 때만 찾아서 내 자신이 비참하다고 느껴.,돈이 필요할 때만 찾아서 기분이 좋지 않으시겠어요.,
친구들이 나를 계속 문단속 당번으로 시켜.,친구들이 문단속 당번으로 강요하는군요.,
동기가 다 못 끝낸 일을 내가 대신 맡아 야근해 버렸어.,동기의 일을 대신하게 되었군요. 피곤하겠어요.,
병수발은 차라리 방문간호서비스센터를 이용하라고 딸에게 말했어.,병수발은 방문간호서비스센터를 이용하라고 딸에게 말씀하셨군요. 조금 더 자세히 말씀해 주시겠어요?,
아들네 손주들이 충격 받을까 봐 호스피스 병동에는 아이들을 데려오지 말라고 해뒀어.,아이들이 충격 받을까 봐 호스피스 병동에는 방문하지 않길 바라시는군요.,
항암치료비에 보태기 위해 집을 팔 수도 있었지만 아들에게 물려줘야 해서 팔지 않았어.,치료비가 부족했지만 아들을 위해 집은 팔지 않으셨군요.,
나도 항암치료로 힘들었지만 우울증이 있는 아내가 더 힘들 것 같아 항상 웃었어.,본인도 힘들지만 우울증으로 힘든 아내를 위해 힘든 것을 감춘 거군요.,
몸이 아픈 박 씨 대신 노인정 회장을 맡게 됐어.,아픈 박 씨 대신 노인정 회장을 맡게 되셨군요.,
나보다 더 돈이 필요한 박 씨한테 일을 양보했어.,더 돈이 필요한 박씨에게 일을 양보하셨군요.,
몇 십 년 동안 딸처럼 대해주던 시어머니를 내가 간병하고 모시기로 했어.,딸처럼 대해주던 시어머니를 모시기로 결심하셨군요.,
남편 치료비를 위해 소중하게 간직하던 패물을 팔았어.,남편 치료비 마련을 위해 소중하게 간직하던 패물을 팔았군요.,
이혼을 해서 돌봐줄 아내도 자식도 없는 병든 아들을 간병하고 있어.,이혼해서 돌봐줄 가족이 없는 병든 아들을 간병하고 있으시군요.,
몸이 안 좋은 김 씨를 대신해 가게를 봐주고 있어.,몸이 좋지 않은 김씨를 대신해 가게를 봐주고 있으시군요.,
나를 희생해서라도 자식들에게 폐를 끼치지 말아야 한다고 생각해.,희생을 통해서 자식들에게 폐를 끼치지 말아야 한다고 생각하시는군요.,
내가 돈이 많아서 친구들에게 자주 베풀었더니 이제는 받는 걸 당연하게 생각해서 상처가 돼.,받는 걸 당연하게 생각하는 친구들에게 상처받으셨군요.,
자녀들이 안정적인 환경이 될 때까지 쉴 틈 없이 달려왔어. 나의 젊은 시절이 희생된 것 같아.,자녀들이 안정적인 환경이 될 때까지 열심히 달려 오셨군요.,
나를 희생해서 가족들을 위해 기러기 아빠 생활을 한 지 십 년이 넘었어.,본인을 희생하며 기러기 아빠 생활을 하셨군요.,
둘째가 결혼 한다고 해서 차까지 팔아서 돈을 보태주었더니 돈이 부족하다며 화를 내어서 나는 상처를 받았어.,돈이 부족하다며 화를 내어서 상처를 받았군요.,
손주를 봐주었지만 자녀들이 용돈조차 챙겨주지 않아서 솔직히 상처 받았어.,손주를 봐주어도 용돈을 챙겨주지 않는 자녀들에게 상처를 받으셨군요.,
나는 많은 돈이 필요했기에 스스로를 희생하며 투 잡을 하고 바쁘게 살아왔어.,투 잡을 하며 스스로를 희생하셨군요.,
둘째까지는 유복하게 키우다 막내 때는 사업이 망해서 어렵게 키운 게 아직도 한이 되.,사업이 망해서 막내 때는 어렵게 키운 게 상처가 되셨군요.,
자녀들은 유학도 보냈지만 생각해보니 정작 나는 해외 한 번 못 가 봤어. 희생한 내 삶을 돌아보게 돼.,자신을 희생하며 해외도 한 번 못 가 보셨군요.,
엄마는 나 때문에 항상 희생하시는 것 같아서 마음이 아파.,그런 기분이 들어 굉장히 속상하시겠어요.,
아빠가 사고로 다쳤는데 일도 못하셔서 너무 슬퍼.,아버지가 다치셔서 많이 걱정되시겠어요.,
엄마는 나 때문에 좋아하는 일을 포기하셔서 그 생각이 들면 속상해.,어머니께서 꿈을 미루신 게 마음에 걸리셨군요.,
나는 절약하기 위해 술 담배도 안 하시는 아빠를 보면 마음이 아파.,아버지의 모습에 슬프셨군요. 아버지께서 힘들어 보이셨나요?,
나는 케이크를 정말 좋아하는데 동생을 주려고 남겨둬서 조금 속상해.,동생을 위해 양보해야 해서 속상하셨군요.,
