이번에 회사가 힘들어서 인원 감축을 하는데 내가 대상이래.,회사의 인원 감축 대상이 되어 마음이 많이 힘드셨겠어요.,
내가 죽는다고 해도 우리 가족은 놀라지 않을 것 같아서 슬퍼.,가족들이 관심을 두지 않는다고 생각하시는군요. 많이 슬프시겠어요,
가족과 함께 있어도 위로나 쉼을 얻지 못해서 슬퍼.,가족들에게 위로나 쉼을 얻지 못해서 슬프시군요.,
휴게소에서 화장실에 간다 말했는데 가족이 날 기다리지 않고 가버렸어.,가족이 기다리지 않고 가버려서 속상했겠어요.,
아빠는 내가 태어나자마자 떠나버렸대.,아빠가 떠나버려서 정말 슬프겠어요.,
아빠와 엄마가 몇 년 전 이혼했어. 엄마한테 연락해봤는데 답장이 없어서 속상해.,엄마한테 답장이 안 와서 속상하겠네요.,
내가 쓰려고 방학동안 열심히 만든 털모자를 엄마가 사촌 동생에게 줘버려서 속상해.,모자를 사촌 동생에게 줘버려서 너무 속상하겠어요.,
엄마가 술에 취해서 나 같은 딸은 필요 없대서 너무 슬펐어.,그런 일이 있었다니 슬프겠어요.,
시험을 망쳐서 엄마가 집 문을 잠가 친구네로 갈 수밖에 없었어. 너무 속상해.,그런 일이 있었다니 너무 속상하겠어요.,
애인하고 헤어졌어. 내가 차였어.,애인과 헤어지다니 상심이 크겠어요.,
나는 헤어진 애인을 잊을 수가 없는데 그는 나를 잊은 것 같아.,애인을 잊지 못하다니 상처가 크겠어요.,
이혼이 마무리되고 이제 집에 혼자만 남겨졌어 홀로 버려진 기분이야.,집에 혼자만 남겨지다니 쓸쓸하겠네요.,
헤어진 애인한테 연락이 올까 봐 기다렸는데 연락이 안 왔어. 가슴이 너무 아파.,헤어진 애인을 기다렸는데 돌아오지 않아서 상심이 크겠어요.,
애인과 심하게 다퉜는데 몇 달째 연락이 없어. 버려진 기분이야.,다툰 애인한테 몇 달씩이나 연락이 없어서 버려진 기분이 드시는군요.,
임신 후 처음으로 혼자 산부인과를 다녀왔는데 홀로 남겨진 기분이 들었어.,임신 후 처음으로 혼자 산부인과를 다녀와서 외로우셨군요.,
애인과 헤어진 후에 정말로 나에게 찾아오지를 않아. 홀로 버려진 기분이야.,헤어진 애인이 정말로 오지 않으니 상심이 크겠어요.,
결혼을 해도 집에서 혼자서 외롭게 보내는 건 하기 전과 똑같아. 홀로 버려진 기분이야.,집에서 혼자만 보낸다니 외롭겠네요.,
나만을 사랑한다고 했던 애인한테 다른 사람이 생기더니 떠나버렸어. 가슴이 너무 아파.,사랑하는 사람에게 너무 큰 상처를 받았겠어요.,
이제 그 무엇도 나에게는 위로가 되지 않아.,이제 그 무엇도 나에게는 위로가 되지 않는다고 생각했군요. 조금 더 자세히 말씀해 주시겠어요?,
언젠가부터 그에게 난 아무것도 아닌 것 같다는 느낌이 들어서 가슴이 아파.,누군가에게 내가 아무것도 아닌 것처럼 느껴졌군요. 상처가 크시겠어요.,
요즘 들어 그가 나를 좋아한다는 감정이 전혀 느껴지지가 않아 버림받을 것만 같아.,그에게서 좋아하는 감정이 느껴지지 않는다니 속상하겠네요.,
우리 엄마 아빠는 내가 무엇을 하고 싶어 하는지 관심이 없어.,부모님께 관심을 받지 못하는 것 같아서 슬프시군요.,
있잖아 우리 담임선생님은 내가 어디 대학을 가고 싶어 하는지 관심이 없어.,선생님께서 관심이 없으신 것 같아서 서운하시군요.,
친구들이 내가 하고 싶은 일에 관심이 없어.,친구들이 자신이 하고 싶은 일에 관심이 없어 슬프군요.,
우리 담임선생님이 나를 문제아라고 생각하는 것 같아.,담임선생님께서 문제아라고 생각하셔서 마음에 상처가 되었을 것 같아요.,
부모님께서 공부 못 하는 자식은 필요 없다면서 나를 내쫓으셨어. 너무 상처받았어.,공부를 못 한다는 이유로 내쫓겨 상처를 받으셨군요.,
선생님은 만날 공부 잘하는 애들만 챙겨. 오늘도 내가 말 거는 건 무시해서 속상했어.,선생님이 대답해 주지 않아 속상하셨군요.,
부모님께 미술 하고 싶다고 말씀 드려도 지원해 주질 않으셔. 내가 미술 하는 게 싫으신 건지 속상해.,부모님께서 지원을 해 주지 않으셔서 슬프셨군요.,
성적이 자꾸 떨어졌더니 선생님이 내 질문도 잘 안 받아 주셔서 속상해.,선생님이 질문을 안 받아 주셔서 속상하셨군요.,
우리 집에서 나만 공부 못한다고 부모님이 나는 자식도 아니라고 하셨어. 상처받아서 엄청 울었어.,부모님과 학업 때문에 갈등이 있어 속상하셨군요.,
친척들 모임에서 성적 이야기가 나온 후로는 부모님이 모임에 나를 데리고 가지 않으셔. 너무 속상해.,부모님이 친척 모임에 데려가지 않아 속상했군요. 조금 더 자세히 알려주시겠어요?,
아내는 내가 미운가 봐. 내가 쓰러지면 간병은 절대로 못 한다고 하네.,아내분이 간병을 안 하겠다고 해서 나를 미워한다고 생각하시는군요.,
아내가 세상을 떠난 지 이제 막 일 년이 되어가는데 자식들은 내가 실버타운에 가길 바라나 봐.,자식들이 나를 실버 타운에 보내고 싶어 한다고 생각하시는군요. 지금 기분이 좀 어떠신가요?,
여자친구가 다른 남자와 바람을 핀 걸 알게 되어 슬퍼.,여자친구의 외도를 알게 되어 슬프셨군요.,
여자친구가 연락이 되지 않아 슬퍼.,여자친구가 연락이 되지 않아 상처받으셨군요.,
잘 되던 사업이 부도나니까 주변 사람들이 떠나는 게 한 순간이더라.,주변 사람들이 내 상황이 변했다고 나를 떠나서 많이 상처받으셨겠어요.,
친했다고 생각했던 사람들이 돈 빌려달라니까 연락을 끊더라. 정말 충격 받았어.,금전적인 도움을 부탁하니 등을 돌린 사람들을 보고 많이 충격받으셨겠어요.,
내 형편이 안 좋은 걸 알면서도 아들이 아무 도움을 안 준 거 있지. 정말 충격 받았어.,아들 분의 태도에 많이 충격받으셨겠어요.,
요즘 장사가 안 돼서 가게를 접었더니 수입이 전혀 없어. 먹고 싶은 것도 맘대로 못 먹지 뭐야.,수입이 없어서 마음이 편하지 않은 상태군요.,
세상에 내편이 하나도 없는 것 같아.,왜 그런 생각을 하세요? 무슨 일 있으신가요?,
나는 피해자인데 선생님께서 포기하래.,어떤 상황인데 선생님께서 포기하라고 하시나요?,
애들이 나를 무시해.,친구들 사이에서 무슨 일이 있으셨나요?,
애들이 나를 괴롭혀. 너무 힘들어.,친구들이 괴롭혀서 너무 힘들겠어요. 괴롭히는 이유가 있을까요?,
분명 잘못된 일을 거절한 건데 왜 괴롭히는 걸까.,무슨 일을 거절 하셨나요?,
학교에 혼자 남게 됐어 너무 슬프고 무서워.,학교에 혼자 남게 되다니 너무 무섭겠어요. 상황을 좀 더 말해 주실 수 있으세요?,
나만 그런 게 아닌데 억울해.,무슨 일이신가요? 상황을 좀 더 말씀해 주실 수 있으세요?,
이제 난 완전히 혼자야.,어떤 이유로 완전 혼자라고 느끼시나요?,
항상 내가 앉은 도서관 양옆은 비워져있어. 너무 속상해.,주변에 아무도 앉지 않다니 너무 속상하시겠어요.,
내가 회사생활에 잘 적응하지 못 한다는 이유로 상사가 퇴사를 권유했어.,그런 이유로 퇴사를 권유받았다니 많이 화가 났겠어요.,
내가 제안한 프로젝트가 나를 빼고 진행되었어.,내가 제안한 프로젝트에서 내가 빠져서 많이 속상하겠어요.,
인턴 기간이 끝나고 정직원으로 날 채용하기로 했었는데 해고했어. 말이 돼?,부당해고를 당해서 기분이 많이 안 좋겠어요.,
내가 문제를 일으키자 회사는 기다렸다는 듯이 나와의 계약을 갑자기 해지했어.,갑자기 해지된 계약에 많이 당황스러웠겠어요.,
작전 수행 도중에 내가 위기에 처하자 팀원들은 약속이라도 한 듯이 도망갔어.,팀원들이 도망갔다니 많이 상처받았겠어요.,
프로젝트에 문제가 생기자 회사에서는 프로젝트를 허가한 적이 없다며 우리를 모른 척해.,회사가 모른 척을 한다니 많이 속상하겠어요.,
회사에서 나에게 돈을 쥐어주고 자신들의 잘못을 덮어쓰라고 해.,사용자님께 잘못을 덮어씌우려고 했다니 많이 속상했겠어요.,
회장 아들에게 밉보였단 이유로 갑자기 해고당했어.,갑자기 해고당해서 많이 당황했겠어요.,
사는 게 우울해. 아내도 떠났는데 내가 더 아프기 시작하네.,속상한 일이 많으시네요.,
요양원에 들어오고 사는 낙이 없어졌어.,어디가 많이 불편하신가 봐요.,
허리가 너무 아픈데 아무도 날 걱정해주지 않는 것 같아.,아무도 걱정해주지 않아 속상하시겠어요.,
딸이 와서 손주를 봐 달라는데 너무 힘이 드네.,딸의 부탁이 버거우셨군요.,
남자친구 제대할 때까지 기다렸는데 부담스럽다고 헤어지자고 하더라.,오랜 시간 기다려왔는데 상처받았겠어요.,
남편이 다른 여자가 있다고 이혼을 요구했어.,남편의 이혼 요구에 버려진 기분이 들어서 힘드시겠어요.,
남자친구가 좋은 회사에 취업하고 다른 여자가 생겼어.,남자친구에게 다른 여자가 생겼다니 힘드시겠어요.,
결혼식 당일 남자친구가 오지 않았어.,결혼식에 남자친구가 안 왔다니 상처받으셨겠어요.,
남자친구가 돈을 목적으로 나를 만났었다면서 떠나갔어.,남자친구가 떠나가서 버려진 기분이 들겠어요.,
남자친구가 나와 아기를 책임지지 않겠다고 연락을 끊었어.,남자친구가 책임감 없이 연락을 끊어서 힘드시겠어요.,
시댁에 가면 의지할 사람이 아무도 없어.,시댁에서 의지할 사람이 없어서 외로우시겠어요.,
결혼 전날에 남자친구가 범죄에 연루되어 구속됐어.,남자친구가 구속되었다니 당황스러우시겠어요.,
어릴 때 부모님이 이혼하셔서 결혼식에 참석하실 부모님이 안 계셔.,결혼식에 오실 부모님이 안 계시다니 걱정되시겠어요.,
남편과 휴가 일정이 안 맞아서 나만 빼고 가족여행을 다녀온대. 버려진 느낌이야.,가족들에게 서운하시겠어요.,
이민 간 아들이 날 버리고 가버렸다는 생각에 잠도 못 잘 만큼 섭섭했지.,이민 간 아들에게 많이 서운하셨을 것 같아요.,
아무도 궁금해 하지 않고 혼자 고독하게 사는 삶이 너무 처량해.,혼자 지내시는 게 고독하고 많이 외로우시군요.,
친목모임에서 내가 무슨 말을 해야 할지 모르겠더라고. 혼자 맞장구쳐주는데 외롭기만 했어.,모임에서 혼자 소외감을 느끼셨겠어요.,
우리 아빠는 참 무심해. 내가 뭘 좋아하는 지도 몰라서 서운할 때가 한두 번이 아니야.,아버지가 무심하셔서 서운하셨군요.,
오늘 놀다 들어간다고 엄마한테 연락 했는데 씹혔어. 한 번씩 그럴 때마다 너무 속상해.,엄마한테 연락이 안와서 속상하셨군요.,
부모님은 항상 언니만 먼저야. 너무 서운해.,부모님이 언니만 먼저 생각해서 서운하셨군요. 더 자세히 말씀해주실 수 있나요?,
아내가 아픈데 오히려 자식들이 예전보다 더 연락을 안 하는 것 같아.,자식들의 무관심에 아내와 함께 많이 외롭겠어요.,
자식들이 나를 요양원에 맡기고 가버렸어.,요양원에서 많이 답답하고 자식들에게 서운하셨겠군요.,
힘들게 키워놓은 자식들은 내가 빨리 죽길 원하는 것 같아.,자식들의 생각으로 인해 많이 힘들고 슬프시겠어요.,
자식들이 날 요양원에 맡긴지 십 년이 넘었는데 한 번도 찾아오지 않아.,자녀들이 찾아오지 않아 많이 서운하고 외로우시겠군요.,
나는 아무에게 보이지 않는 투명인간이야.,그렇게 생각하는 걸 보니 많이 힘드셨겠어요.,
내가 몇 년째 집에만 있어도 찾아오는 사람도 날 알아주는 사람도 없어.,혼자 보내는 삶이 많이 외로우시겠어요.,
무능력한 나 때문에 매번 우리 팀원들만 고생이야. 난 정말 쓸모없는 사람인가 봐.,무능력한 자신이 팀에 도움이 안 된다고 느끼시는군요. 정말 속상하시겠어요.,
우리 회사엔 날 진심으로 생각해주는 사람이 아무도 없는 것 같아. 쓸쓸해.,회사에서 당신을 생각해주는 사람이 아무도 없다고 느꼈군요. 이유를 알 수 있을까요?,
정말 나만 두고 모두 출장 갔더라. 어쩜 이럴 수가 있는지 너무 속상해.,당신만 두고 모두 출장을 갔다니 정말 속상하시겠어요.,
자식들이 나를 도와줄 생각이 없대. 혼자 남은 기분이야.,혼자 남은 기분이라 속상하시겠어요.,
자식들이 나한테 연락을 안 해. 내가 필요가 없어졌나 봐.,필요하지 않은 존재로 느껴져서 상처가 많으시겠어요.,
회사에서 명예퇴직을 하래. 내가 이제 필요가 없나 봐.,회사에서 버려진 기분이라 속상하시겠어요.,
병원비가 많이 드니까 자식들이 나를 외면해. 버려진 기분이야.,자식들이 외면해서 상처를 많이 받으셨겠어요.,
