왜 나이가 들수록 친구들하고 멀어지게 되는 걸까?,친구들과 멀어지고 있다고 느끼시나 봐요. 왜 그렇게 느끼셨어요?,
회사에서 너무 슬픈 일이 있었어.,무슨 일이에요? 슬펐던 일에 대해 더 자세히 얘기해 주실 수 있어요?,
친구들이 다 결혼하는데 나는 남자친구도 없어서 슬퍼. 나는 언제쯤 결혼할 수 있을까?,나는 남자친구도 없는데 주위의 결혼을 보자니 슬프신가 보군요. 본인에게 좋은 사람이란 어떤 사람인가요?,
친구와 싸우게 됐어. 싸우고 난 뒤 기분이 너무 좋지 않았어.,친구와 싸우면 무척 속상하죠. 슬프실 텐데 앞으로 어떻게 하는 게 좋을까요?,
조금 있으면 오십인데 늙으면 어떻게 살아가야 할지 막막해.,오십을 바라보는 나이시군요. 어떤 걱정이 많은 건지 말씀해주실래요?,
앞이 막막하기만 하네.,어떤 일로 힘드신지 여쭤봐도 괜찮을까요?,
오늘 회사 구조조정 명단에 내가 올라가 있더라. 나름 꾸준히 성과도 내고 했는데 슬프다.,갑작스러운 소식에 정말 속상한 마음이 들었겠어요. ,
업무가 많아서 쓰러질 것 같아. 집에 오면 녹초가 돼서 아무것도 할 수 없을 정도야.,일이 너무 많아서 힘든 것 같아요.,
이제 나이가 오십에 가까워져 오니 여기저기 갱년기 증세가 나타나서 우울하고 슬프네.,갱년기 증세로 힘드시군요. 구체적으로 어떤 변화가 있나요?,
만나는 여자가 헤어지자고 하네. 너무 슬퍼.,이별하다니 너무 슬프겠어요.,
약혼이 파토나 버려서 슬퍼.,저런 상심이 크시겠어요. 어쩌다 그렇게 되셨어요.,
이력서를 수백 통을 넣었는데 단 한 곳도 연락이 안 왔어.,계속 연락이 안 와서 기분이 많이 안 좋으신가 봐요.,
친한 친구가 사고당했다는 소식이 왔어.,친구분이 사고당하셨군요.,
남자친구와 헤어져서 울고 있어.,많이 슬프겠어요.,
공무원 면접에서 떨어져 버렸어. 필기는 붙었는데 말이야.,그렇게 돼서 슬프시겠어요.,
친한 친구가 다른 곳으로 이사를 간다고 하네.,친한 친구가 이사를 가다니 정말 슬프시겠어요.,
진짜 열심히 노력했는데 이번에도 취업이 잘 안 됐어.,취업이 잘 안 돼서 많이 슬프시겠어요.,
정말 존경하던 분이 돌아가셨어.,존경하시던 분이 돌아가셔서 슬프시겠어요.,
남자친구와 곧 헤어져야 할 것 같아.,왜 헤어지려고 하세요?,
어제 직장 상사한테 혼났어.,직장 상사에게 혼나서 기분이 좋지 않으시겠어요.,
처음으로 수학 시험에서 백점을 맞았는데 자랑할 사람이 없어. 말할 사람이 없어 슬퍼.,백점을 맞았는데 자랑할 사람이 없으시군요. 말할 사람이 없어서 슬프시겠어요.,
나는 열심히 숙제했는데 숙제를 가지고 오지 않아서 너무 슬퍼.,열심히 숙제했는데 가져 오지 못해서 슬프겠어요.,
올해도 한 살 더 먹었네. 나이 제한 때문에 지원 못하는 곳이 늘어나니 슬프다.,나이 제한 때문에 지원 조건이 맞지 않아 속상하시겠어요.,
내 멋대로 일을 진행해서 팀장님에게 엄청나게 꾸지람을 들었어.,회사에서 꾸지람을 들으셨군요. 지금 기분이 어떠신가요?,
애인 만나려고 기껏 꾸몄는데 애인이랑 싸우고 돌아왔어. 속상해.,애인을 위해 꾸몄는데 싸워서 속상하시겠어요.,
애인이랑 싸우고 핸드폰만 보는데. 답장이나 연락이 하나도 안 와. 슬퍼.,애인이랑 싸우고 연락도 없어 속이 많이 상하셨겠어요. ,
부모님들이 내가 동성애자인 것을 아신 후부터는 나랑 말도 안 하셔.,부모님의 태도 때문에 슬프시겠어요.,
가끔 부모님이 언젠가는 나를 떠날 거라는 생각을 하면 슬퍼져.,언젠가 부모님과 헤어질 생각에 슬픈 감정을 느끼시는군요.,
난 아빠와 잘 지내보고 싶은데 쉽지 않네.,아빠와 좋은 관계를 유지하는 데에 어려움을 겪고 있군요.,
엄마가 많이 아프셔. 엄마 없으면 난 못 살 것 같아.,엄마가 많이 편찮으셔서 걱정이 많겠어요.,
아빠가 엄마랑 싸웠어. 빨리 화해했으면 좋겠는데.,부모님이 싸워서 슬프겠어요.,
엄마랑 처음으로 크게 싸웠어. 어떻게 해야 할지를 모르겠어.,엄마와 크게 싸워본 적이 처음이라 대처가 어려운가 봐요.,
그러려고 한 건 아닌데 흥분한 상태로 얘기하다가 엄마가 상처 받은 것 같아.,의도치 않게 엄마에게 상처를 줬군요.,
어제 엄마가 나 때문에 우는 걸 보니까 마음이 아프더라.,엄마가 우는 걸 보고 마음이 아팠군요.,
어제 아빠가 나한테 돌아가신 할아버지가 보고 싶다고 하시더라.,아빠가 갑자기 할아버지가 보고 싶으셨나 봐요.,
왜 사람은 다 죽는 걸까?,조금 더 자세히 말씀해 주시겠어요?,
요즘 고민이 많아서 슬퍼. 난 내 인생의 목표가 뭔지 모르겠어.,인생의 목표를 모르겠다는 고민이 슬프게 하시는 군요.,
나에게서 슬픈 생각이 떠나질 않아.,슬픈 생각이 떠나지 않아 힘들겠어요.,
노력 끝에 대기업에 취직한 친구가 일이 힘들다며 자살을 했어.,친구가 자살을 했다니 많이 슬프시겠어요.,
중학생 때 가장 좋아했던 선생님께서 돌아가셨다는 소식을 들었어.,삼가 고인의 명복을 빌어요. 가장 좋아했던 선생님인데 많이 생각나겠어요.,
무리하게 다이어트를 해서 어젯밤 응급실에 실려 갔어.,응급실에 갈 정도라면 엄청 무리했나 봐요. 지금은 괜찮은가요?,
가족들 때문에 평생을 일만 하신 어머니가 지병에 걸리셨어.,어머니가 지병에 걸리셨다니 속상하겠어요. 가족들을 위해 너무 무리하셨나 봐요.,
결혼을 한 친구들과 하나 둘씩 멀어지게 됐어.,결혼으로 친구들과 멀어져서 서운하겠어요.,
친구들 중에 나만 아직까지도 취업을 못했어.,친구들 중에 혼자만 취업을 못해서 속상하군요.,
친한 친구들은 모두 회사에 취직했지만 나는 아직도 알바생이야.,혼자만 취직을 못해서 속상하겠어요.하지만 언젠가 취직이 되지 않을까요?,
부모님이 안 계신 나를 돌봐주셨던 이모가 아프셔.,부모님 같은 이모님이 아프셔서 걱정되겠어요. 많이 아프신가요?,
사촌 동생이 희귀병에 걸렸어,사촌 동생이 희귀병에 걸렸다니 많이 놀랐겠어요. 사촌 동생은 좀 괜찮은가요?,
오해를 해서 화가 많이 난 친구가 내 말을 전혀 들으려고 하지 않아.,친구가 단단히 오해했나 봐요. 정말 난감하겠어요.,
할아버지께서 구순 잔치를 앞에 두고 쓰러지셨어.,할아버지께서 쓰러지시다니 다들 걱정이 크겠어요.,
몇 년 째 수능 준비를 하고 있는 친구가 더 이상은 못 하겠다며 자살을 했대.,친구가 자살을 했다니 많이 슬프겠어요.,
남편이 진 빚 때문에 아파트까지 팔아야 해.,남편의 빚을 위해 아파트를 팔아야 하는 상황이군요. 지금 기분이 괜찮으신가요?,
수술 때문에 이렇게 빨리 은퇴하게 될 줄이야. 곧 근속 이십 년이었는데.,건강 때문에 다소 빠른 은퇴를 하시는군요. 기분은 좀 어떠신가요?,
퇴직을 했는데 집 대출금에 퇴직금을 전부 다 써 버렸어. 어떡하지.,대출금을 갚고 나니 퇴직금이 한 푼도 남지 않으셨군요. 마음은 좀 어떠신가요?,
돈도 없는데 남편이 또 교통사고를 냈어! 합의금을 내야 하다니 착잡해.,교통사고를 낸 남편 때문에 합의금을 내야 해서 착잡하시군요.,
주택청약통장과 적금통장이 있긴 한데. 금액이 겨우 요만큼이야. 착잡해.,통장에 모인 금액이 만족스럽지 못해 착잡하시군요.,
이제 곧 은퇴인데 돈이 없어. 어떡한다.,은퇴가 가까운데 돈이 없으시군요. 기분은 좀 괜찮으신가요?,
내가 건강한 편이라 주변 지인들이 먼저 세상을 떠나 슬퍼.,지인들이 많이 돌아가셔서 슬프겠어요.,
나이가 들고 체력이 예전 같지가 않은데 젊은 사람들이 배려해 주지 않아 씁쓸한 기분이 들어.,젊은 사람들이 도와주지 않아 힘들겠어요.,
내가 예전에 가지고 있던 좋은 기억들이 점점 사라지고 있어서 슬퍼.,점점 기억이 사라지고 있어 슬프시군요.,
나는 건강해서 살아있지만 내 주변 사람들이 많이 떠나서 슬퍼.,주변 지인들이 많이 떠나서 슬프시군요.,
젊은이들이 나를 나이가 많다고 하찮게 여기는 것 같아 슬퍼.,나이 때문에 어린 분들이 무시해서 속상하겠어요.,
딸이 교통사고로 나보다 일찍 세상을 떠나서 슬퍼.,따님이 세상을 떠나서 슬프시겠어요.,
남편이 항암치료를 하다 세상을 일찍 떠났는데 오늘따라 보고 싶어서 슬퍼.,먼저 떠난 남편이 보고 싶어서 힘들겠어요.,
요즘 우울증에 걸려서 그런지 세상에는 즐거운 일이 하나도 없는 것 같아.,요즘 마음이 우울하셔서 힘드시겠어요.,
암에 걸려서 우리 딸의 결혼식도 못 보고 죽을 것 같은데 너무 슬퍼.,딸의 결혼식을 못 볼 것 같아 너무 마음이 슬프시겠어요.,
일흔이 다 되니 주변에서 좋은 소식보다는 슬픈 소식들만 들리는 것 같아서 슬퍼.,주변에서 자꾸 안좋은 소식만 들려서 마음이 많이 안 좋으시겠어요.,
당뇨병 때문에 건강히 먹으려 하는데도 몸이 좀처럼 나아지지 않는 것 같아.,몸이 좋지 않아 마음이 안 좋으시겠어요.,
류머티즘 관절염 때문에 남편과 집 근처 산책 나가는 것도 힘들어서 속상해,질병때문에 근처 산책하는것 조차 힘드셔서 많이 속상하시겠어요.,
녹내장 때문에 눈이 잘 안 보여서 자식들 얼굴도 흐릿하게 보여.,자식들 얼굴이 잘 안 보여 많이 슬프시겠어요.,
얼마 전에 남편이 폐암으로 세상을 떠난 뒤로 우울증이 점점 심해지고 있어.,남편분의 일 때문에 많이 슬프시겠어요.,
요즘 내가 암으로 죽으면 혼자 남을 남편 생각에 너무 슬퍼.,그런 생각들에 너무 슬프시겠어요.,
갑자기 뇌졸중에 걸려 반신이 마비돼서 너무 막막해.,갑작스레 마음이 많이 힘드시겠어요.,
고혈압에 걸려서 내가 좋아하던 헬스를 못 하게 되어서 너무 답답하고 슬퍼.,고혈압 때문에 많이 답답하고 슬프시겠어요.,
젊었을 때 건강을 신경 쓰지 않아서 지금 당뇨에 걸린 게 너무 억울해.,당뇨에 걸려서 마음이 안 좋으시겠어요.,
나랑 술을 자주 마시던 친구가 급성 알코올 중독으로 어이없게 유명을 달리했어.,급성 알코올 중독으로 친구 분이 유명을 달리하셨군요. 슬프시겠어요.,
고지혈증 판정 받아 이제 즐기던 음식을 마음대로 먹을 수가 없게 됐어.,고지혈증을 판정 받으셨군요. 마음이 안 좋으시겠어요.,
간염이었을 때 관리를 했어야 했는데 이제 간경화로 악화됐어.,간경화로 악화되셨군요. 마음이 안 좋으시겠어요.,
은퇴하고 나니까 우울증이 심하게 왔어.,은퇴로 우울증이 오셨군요. 힘드시겠어요.,
한 명 남았던 친구마저 당뇨 합병증으로 나보다 먼저 세상을 등지게 됐어.,남은 친구 한 분이 세상을 떠나셔서 슬프시겠어요.,
관절 기능이 악화돼서 자리에서 일어나는 것조차 힘들어.,관절이 약해져서 거동에 어려움이 있으시군요.,
딸이 하필 나를 많이 닮았는지 벌써 당뇨가 왔어.,따님이 당뇨에 걸리셨군요. 슬프시겠어요.,
간경변증으로 일을 쉰 지 오래돼서 자식한테 물려주려고 했던 집을 팔았어.,경제적 상황이 어려워서 집을 파셨군요. 힘드시겠어요.,
돋보기안경이 없으면 이제 바로 앞에 사물도 안 보여.,돋보기안경을 착용하게 되셨군요. 불편하시겠어요.,
만성 질환으로 하루에 수십 가지의 약물을 복용하다보니 이젠 위까지 좋지 않아.,만성질환으로 고충을 겪고 계시군요. 많이 힘드시겠어요.,
내일 영정사진을 찍으러 가자던 아내가 저녁에 고혈압으로 세상을 등졌어.,아내분과 사별하셨군요. 힘드시겠어요.,
요즘 생활비가 매우 부족해서 자식들에게 손을 벌려야 할 것 같은데 너무 슬퍼.,자식들의 도움을 받아야하는 상황 때문에 마음이 어려우신 것 같아요.,
젊었을 때 자식들의 교육비만 아니라 노후 자금에도 조금 투자할걸 그랬어.,재정 문제로 어려움을 겪으시나 봐요. 어떤 상황 때문에 그런 생각을 하시는지 여쭤 봐도 될까요?,
나이가 드니까 온몸이 아픈데 돈은 없어서 병원에 가기 힘들어.,재정 형편 때문에 병원을 가지 못해서 정말 슬프실 것 같아요.,
친구에게 보증을 서주었다가 사기를 당한 뒤에 우리 가족의 재정 형편이 힘들어졌어.,보증을 섰다가 사기를 당하셨군요. 마음이 정말 힘드시겠어요.,
새로운 일을 구해 생활비에 보태고 싶었지만 병이 재발해 일을 그만두게 되었어.,병 때문에 일을 그만둔 상황이라서 마음이 정말 힘드실 것 같아요.,
몸도 마음도 지치고 돈도 없는 내 슬픈 현실을 자식들은 모르고 있어.,어려운 상황을 자식들이 몰라줘서 많이 슬프시군요.,
일찍 병으로 사망한 아내의 보험금을 차마 쓸 수가 없어.,아내와의 사별 이후로 많이 괴로우신 것 같네요.,
내가 자식들에게 물려줄 유산이 하나도 없다는 사실에 너무 슬퍼.,유산을 물려줄 수 없는 재정 상황 때문에 마음이 매우 어려우시군요.,
나뿐만이 아니라 주변 친구들도 자식들 눈치 보느라 힘들어 하는 것 같아서 슬퍼.,무엇 때문에 그렇게 생각하시는지 여쭤 봐도 될까요?,
내가 십 년 넘게 낸 보험료가 이번에 급증해서 곤란한 상황에 처하게 되었어. 정말 슬프다.,보험료가 급증해서 재정 상황이 좋지 않은가 봐요. 많이 속상하시겠어요.,
