오늘 동기들하고 워크숍 다녀왔는데 너무 힘들다.,워크숍에서 안 좋은 일 있으셨나요?,
오늘 여자친구랑 데이트하는데 갑자기 마음이 안 좋아졌어.,여자친구랑 데이트하는데 갑자기 마음이 안 좋으셨군요. 어떤 점 때문에 그러셨나요?,
취업 준비만 하다 보니 우울하네.,많이 힘드셨군요.,
나 지금 너무 우울해.,우울한 기분이 드시는군요. 무슨 일 있으세요?,
야근 때문에 쉬지도 못하고 피곤하고 너무 힘들어.,그렇군요. 힘드셨겠어요.,
이력서를 아무리 넣어도 연락이 없네.,합격 소식이 없어 초조하시겠어요.,
정말 우울한 하루야.,오늘 무슨 일 있으셨나요?,
남들은 아기가 쉽게 생기는데 왜 나만 임신이 안 되나 몰라.,조금 더 자세히 알려주시겠어요?,
아이를 낳고 부모가 되는 것이 우울해.,어떤 점이 우울하다고 느껴지세요?,
남자친구랑 헤어져서 식욕이 없어.,남자친구랑 헤어져서 어떤 감정이 드시나요?,
엄마의 차별 이제 지긋지긋해. 너무 우울하다.,엄마의 차별로 인해 우울한 상황이시군요. 좀 더 자세히 말해 주시겠어요?,
새로운 동아리에 가입했는데 사람들과 잘 어울릴 수 있을지 긴장되고 초조해.,열심히 일한다면 분명 좋은 결과가 있을 거예요.,
갑자기 야근을 해야 돼서 남자친구랑 여행에 못 가게 됐어.,야근 때문에 여행을 못 가게 됐을 때 기분이 어떠셨나요?,
친구랑 만나지 못해서 우울해.,어떤 부분이 가장 우울하신가요?,
취업도 안 되고 우울하다 우울해.,취업이 안 돼서 우울하시군요.,
남편이 내 일을 너무 안 도와줘.,결혼 후에 남편이 일을 안 도와줘서 우울하다는 거군요.,
요샌 내 속마음 말할 사람이 없네. 우울해.,그러셨군요. 해결할 방법이 있나요?,
돈 벌겠다고 쉬지 않고 일하다가 건강만 해치겠어.,직장 일이 많이 바쁘신가 봐요?,
사람 상대하는 일은 너무 힘들어.,사람들을 대면하는 일을 하시는군요.,
제대로 된 노후준비도 못 한 채로 은퇴를 하게 생겼어. 앞날이 막막해.,준비하지 못한 채 갑자기 은퇴하게 되어서 아주 속상하시겠어요.,
혈압이 높게 나와서 우울하네.,안타까운 소식이네요.,
죽음을 생각하면 무섭고 우울해.,죽음을 생각하면 우울하시나요?,
아들이 군대에 가서 마음이 이상해.,걱정되는 마음이 있으신가요?,
머리 감을 때마다 머리카락이 한 움큼씩 빠져.,요사이 부쩍 많이 빠지시는 걸 느끼시나요? 걱정되시겠네요.,
요즘 주변에 암으로 갑자기 사망하는 분이 계셔서 많이 놀랐어.,백 세 시대니 해도 건강하게 백수를 누리는 것만큼 큰 축복은 없을 거예요. ,
사십 대 후반인데 은퇴라니 너무 우울하다.,속상하고 우울하시겠어요.,
직장을 이직해야 해서 우울해.,입사하신 지 얼마나 되셨어요?,
난 연애를 못 하는 운명인가 봐.,그렇게 느끼신 계기가 있는지 여쭤봐도 될까요?,
이번에 면접에서 떨어질 것 같아. 정말 우울해.,면접에 떨어질 것 같아서 우울한 감정이 드시는군요. 면접이 많이 어려우셨나요?,
요즘 너무 우울해서 평소에 나 같지 않게 축 처져 있어.,요즘 우울하시군요. 무슨 일이 있으셨는지 말씀해 주실 수 있으세요?,
신문에 우울한 기사가 났더라고.,우울한 기사가 어떤 내용인지 말씀해 주시겠어요?,
이제 곧 퇴직인데 노후 자금은 없고 살길이 막막해.,이제 곧 퇴직인데 노후 자금은 없고 살길이 막막하시군요. 은퇴 후의 삶 때문에 고민이 많으시겠어요.,
요즘 만사가 귀찮고 즐거운 일도 없고 갈 곳도 없고. 그냥 모두 다 우울해. 재미도 없고.,많이 우울하신가 봐요.,
아이들이 나와 대화를 하려고 하지 않아서 너무 힘들어.,자녀분들과 대화를 하지 못하셔서 힘드시군요. 부인과는 상의해 보셨어요?,
친한 친구와 싸우고 헤어졌어.,어떤 문제 때문에 싸우고 헤어졌나요?,
남자 친구가 요즘 연락이 뜸해서 우울해.,남자 친구에게서 연락이 없어 마음이 속상하시군요. 그런 마음을 남자 친구에게 전달해 보셨나요?,
난 노후를 생각하면 기분이 좋아.,마음이 불편하신 거군요. 무슨 어려움이 있으신지 말씀해 주시겠어요? ,
우울한 마음이 들어 견디기가 힘들어.,많이 힘드신가 봐요. 어떤 어려움이 있는지 말씀해 주시겠어요?,
요즘 기분도 다운되고 외로워.,기분이 안 좋으신가 봐요. 무슨 일 있으세요?,
얼마 전에 출산했는데 산후 우울증 때문에 정말 힘들어.,산후 우울증 때문에 외로우시군요. 이럴 때 감정을 터놓고 이야기를 나눌 사람이 주변에 있을까요?,
요즘은 너무 피곤하고 우울하네.,무슨 일 때문에 우울한지 말해 줄 수 있나요?,
사람들과 좋은 관계를 유지하는 게 어렵네.,대인 관계에 어떤 문제가 있으신가요?,
병원 생활을 오래 하니 답답하기도 하고 좀 외롭다.,오랜 병원 생활에 지치셨군요. 가족분들은 자주 들르시나요?,
요즘 코로나 때문에 집에만 있으니 많이 우울해.,집에만 있어 울적하시군요.,
난 언제쯤 결혼할 수 있을까 하는 생각 때문에 우울해.,결혼 문제로 고민이 많으시군요. 결혼을 빨리하고 싶으세요?,
나 요즘 체력도 달리고 흰머리도 전보다 많이 났어.,건강 문제로 고민이 있으시군요.,
부모님과 싸워서 우울해.,부모님과 싸워서 우울하시군요. 어떻게 하면 우울한 기분에서 벗어날 수 있을까요?,
오늘 모의고사를 봤는데 노력한 만큼 성적이 잘 나오지 않아 속상해.,노력한 만큼 성적이 잘 나오지 않아 속상하시군요. 이유가 있나요?,
나는 강아지를 키우고 싶은데 부모님이 반대하셔.,부모님이 강아지 키우는 것을 반대하시는군요. 어떻게 하면 허락을 받을 수 있을까요?,
직장에 내 또래가 없어 이야기 상대가 없어.,본인 또래가 없어 같이 공감해 줄 사람이 없으시군요.,
평생을 한 가게를 이제 접어야 할 거 같아.,가게를 왜 접으려고 생각하시나요?,
요즘 코로나 때문에 친구들도 못 만나고 우울해 죽겠어. 너무 힘들어.,코로나 때문에 많이 힘드시군요. 친구들을 못 만나는 게 가장 우울한가요?,
요즘 너무 우울하고 기력도 없고 이래저래 마음이 안 좋네.,우울하시군요. 어떻게 하면 조금이라도 나아질까요?,
은퇴가 얼마 남지 않았어. 은퇴만 생각하면 마음이 울컥하네.,축하드려요. 그동안 고생 많으셨어요.,
담배를 피워 그런지 숨이 잘 안 쉬어져.,담배를 자주 피우시나 봐요?,
직장 생활이 힘들어 우울해.,직장 생활 중에 우울감을 느끼셨군요. 어떤 점이 날 가장 우울하게 만드나요?,
회사 업무가 너무 많아서 우울해.,회사 업무가 많아서 우울하시군요. 우울을 해소할 방법이 필요해 보이는데 혹시 방법이 있으신가요?,
아들이 성적이 자꾸 떨어져. 너무 우울해.,아들 성적 문제로 우울하시군요. 아들이 공부를 열심히 하는데 성적이 떨어지는 건가요?,
남자 친구와 헤어졌어.,아주 속상하시겠어요.,
나 약 먹어.,어디가 안 좋으세요? 무슨 약을 드세요?,
가을인가 봐. 우울하네.,가을이 오면서 부쩍 우울감을 느끼고 계시는가요? 어떤 걸 할 때 우울감이 사라지나요?,
회사에서 나만 빼고 점심을 먹는다거나 몰래 수군대는 모습이 자주 보여 속상해.,회사에서 소외되는 기분이 들어 마음이 편치 않으시겠어요. 혹시 자세하게 어떤 상황이 있었나요?,
병원에서 건강검진 결과가 나왔는데 나 당뇨래.,당뇨 진단을 받으셨군요. 너무 안타깝네요.,
요즘 딸이 무슨 말만 하면 화를 내서 너무 우울해.,따님의 태도 때문에 우울하시군요. 자세히 어떤 일인가요?,
언제까지 직장생활 해야 할지 모르겠어!,고민이 많으신 것 같은데 자세히 말씀해보시겠어요?,
나 오늘 정말 속상한 일이 있었어.,속상했던 이유를 말해 줄 수 있나요?,
지금 이 직장에서 계속 일할 수 있을지 모르겠어.,왜 그런 마음이 드셨는지 얘기해줄 수 있나요?,
요즘 몸도 아프고 답답하고 힘드네.,그 이야기만 들어도 힘든 걸 알겠어요. 어떻게 아프세요?,
집안 사정이 괜찮은 애들이 취업 준비하는 거를 보면 부러워. 나는 집안 사정이 그렇게 좋은 편은 아니거든.,다른 환경 속에 있는 사람들에게 부러움을 느끼고 계시네요. 어떤 점이 제일 부러우세요?,
코로나로 밖에 나갈 수 없으니 친구들을 못 본 지 오래돼서 외로워.,자주 보던 친구들을 못 보게 돼서 많이 힘드신가 봐요. 혼자 있을 때는 주로 무얼 하시나요?,
어제 배우자와 크게 싸웠어.,싸워서 속상하셨겠어요. 무슨 일이 있으셨나요?,
업무가 많아 너무 스트레스야.,업무가 많아서 힘드시군요.,
회사에서 일이 많아 퇴근이 또 늦을 것 같아. 퇴근이 늦으니 운동도 할 수 없고 너무 우울해.,업무가 많나 봐요. 퇴근이 늦으면 피곤해서 운동하기가 쉽지 않겠어요.,
나 취업이 잘 안 돼서 너무 슬퍼. 지원은 많이 하는데 다 중도에 탈락해.,취업에 관한 고민이 많으시군요. 고민스러울 때는 어떤 방법으로 불안한 마음을 진정시키시나요?,
너무 어린 나이에 결혼해서 남들 다 하는 대학교도 못 다니고 취업도 못 해보고.,누릴 수 있는 걸 누리지 못한 것 같아 우울하신가 보네요.,
왜 나는 친구가 없을까?,주변에 친구가 많이 없어서 고민이신가요.,
어떤 직장을 선택해야 할지 모르겠어. 너무 답답해.,직장 선택 문제로 고민이 많으시군요?,
산후우울증인가 아기를 봐도 기쁘지 않아.,많이 힘들어 보이시네요.,
친구들이 나만 빼고 여행을 갔어.,친구들이 당신을 빼고 여행을 가서 기분이 많이 안 좋으시겠어요.,
요가학원에 등록했는데 내가 제일 못해서 우울해.,스스로 제일 뒤처진다는 생각에 우울하시군요.,
나는 왜 상사와 잘 지내지 못하는 걸까?,회사 상사와 잘 지내지 못해서 우울하신가요?,
요즘 너무 우울해. 곧 대학교 졸업인데 나는 아직 아무것도 이뤄낸 게 없어.,졸업을 앞두고 우울하시군요.,
결혼하는데 행복하지가 않아.,결혼하는데 기쁘지가 않다니 무슨 일 있으신가요?,
친구가 따돌림을 당하는 걸 그냥 방관하고 있으니 괴로워 죽겠다.,친구가 따돌림을 당하는데 방관해야 하니 많이 마음이 불편하시겠어요.,
학교에서 어려운 일이 있을 때 도움을 청할 친구 자체가 없어서 우울해.,도움을 청할 사람이 없다니 정말 슬프고 우울하시겠어요.,
또 다시 구직을 해야 할 것 같아. 이번에도 취직에 실패해서 정말 슬프다.,취직 실패로 슬픈 마음이 드시는군요.,
나는 가족과 함께 있어도 행복하지 않아서 슬프고 우울해.,가족과 있어도 행복하지 않다고 느꼈군요. 조금 더 자세히 말씀해 주시겠어요?,
집에 있으면 늘 우울해.,집에 있을 때 우울해서 마음이 힘드시겠어요. 조금 더 자세히 말씀해 주시겠어요?,
요즘 집에서 웃을 일이 없어서 슬퍼.,집에서 웃을 일이 없어 우울하시겠어요.,
나를 많이 이해해주던 애인과 헤어져서 너무 우울해.,애인과 헤어지다니 정말 슬픈 감정이 클 것 같아요.,
내가 장난으로 한 말을 진심으로 받아들이는 애인에게 너무 서운했어.,애인이 장난을 진심으로 받아들여서 서운하셨군요. 더 자세히 설명해주시겠어요?,
내가 요즘 너무 힘들어서 애인에게 다 얘기하는데 애인은 위로조차 해주지 않았어. 너무 우울해.,힘든 것을 이야기 할 때 위로해주지 않는 애인 때문에 많이 속상하실 것 같아요.,
애인에게 고민을 털어놓으면 공감이 아닌 해결만 해주려고 하니까 너무 답답하고 우울해.,공감이 아닌 해결만 해주려는 애인 때문에 답답하고 우울하시군요. 더 자세히 말씀해주시겠어요?,
나는 그 사람과 결혼까지 생각했었는데 결국 오늘 헤어지고 말았어. 너무 우울하고 힘들어.,결혼까지 생각했던 사람과 헤어지다니 정말 슬프고 힘드실 것 같아요.,
나와 칠 년을 만난 애인이 결혼에 대한 얘기를 전혀 하지 않아서 너무 우울해.,칠 년을 만났던 애인이 결혼 얘기를 안 한다니 정말 슬프실 것 같아요.,
애인과 싸우고 집에 들어가는 길에 다정한 연인을 봤는데 갑자기 눈물이 쏟아졌어.,애인과의 싸운 상황과는 반대인 다정한 연인을 보니 우울한 감정이 들었나 봐요.,
애인이 잘못한 상황에도 당당하지 못한 나를 보면 우울해.,잘못한 애인 앞에서도 스스로 당당하지 못한 상황에서 슬픈 감정이 들었나 봐요.,
나에게 잘못한 애인에게 화가 나기는 하지만 헤어지는 게 두려워서 화를 못 내.,이별이 두려워서 애인에게 화를 못 내는 상황이군요. 정말 힘드시겠어요.,
오늘 다정하게 걸어가는 연인들을 보고서 혼자인 내가 초라하게 느껴졌어. 우울해 정말.,혼자인 상황에서 다정한 연인들을 보시니 외롭고 우울한 감정이 들었을 것 같아요.,
