내가 학교에서 따돌림당하고 있다는 사실을 아빠가 알게 되었어.,그런 일이 있었군요. 어떻게 느끼고 계신가요?,
선생님께서 나를 따로 부르셔서 친구들과 잘 지내고 있는지 물어보시는데 눈물이 났어.,그런 일이 있었군요. 좀 더 말씀해 보시겠어요?,
제일 친한 친구가 나를 버리고 다른 친구들하고만 놀아서 슬퍼.,제일 친한 친구가 다른 친구에게 가버려서 많이 슬프겠어요.,
지난 몇 달 동안 나를 괴롭힌 옆 반 아이가 이번 학기엔 같은 반이 되었어. 어떡하지?,괴롭혔던 아이랑 같은 반이 되었다니 놀랍고 무서웠겠어요.,
어렸을 때부터 앓고 있던 병이 있었는데 부모님께서 고생을 많이 하셔서 마음도 아파.,부모님께서 고생하시는 것 때문에 마음이 아프셨군요. 더 자세하게 말씀해 주실 수 있나요?,
내가 먼저 헤어지자고 한 연인이 자꾸 생각나.,그 연인이 아직 생각나시는군요. 많이 슬프시겠어요.,
애인이 나를 사랑하지 않는 것 같아서 슬퍼.,그런 감정이 드셔서 많이 힘드시겠어요.,
임신하고서 밖을 못 나가서 예전 생각이 나.,예전엔 어떻게 지내셨나요? 많이 힘드실 것 같아요.,
요새 자꾸 눈물이 나. 임신 호르몬 때문인가 봐.,임신 호르몬 때문에 눈물이 나시나요? 많이 힘드시겠어요.,
오늘 전 애인이 고백한 장소를 지나쳤어. 너무 마음이 아파.,전 애인의 고백 장소를 지나치셨다니 옛 생각이 나서 많이 슬프겠어요.,
전 애인의 결혼 소식을 들었어. 몇 년 전에 헤어진 사람이야.,전 애인의 결혼 소식이라니 기분이 씁쓸하고 슬프시겠어요.,
오늘 결혼식장에서 부모님이랑 인사를 하는데 눈물이 났어.,부모님과 인사하는데 눈물이 나서 많이 슬프겠어요.,
결혼식을 혼자 준비하는 것 같다고 투덜대었다가 싸웠어.,결혼식 준비로 인해 싸우셨군요. 많이 힘들고 슬프겠어요.,
애인이랑 싸웠는데 그가 보내준 편지를 다시 읽었어. 그 자리에서 엉엉 울었어.,애인 분의 편지를 보실 때 많이 슬프겠어요.,
애인이 나에게 무덤덤해져서 슬퍼. 연애 기간이 오래 되어서 그런가 봐.,오랜 연애기간 때문에 애인이 무덤덤해져서 많이 슬프시겠어요.,
우리 사이가 친구인지 연인인지 헷갈려서 서글퍼.,친구인지 연인인지 모르는 관계는 혼란스러울 거예요. 많이 슬프시겠어요.,
애인은 나와 싸우면 날 먼저 달래준 적이 없어.,애인이 먼저 달래주지 않아서 많이 슬프겠어요.,
오늘 같이 엄마에게 호되게 혼난 날에는 돌아가신 할머니가 그리워.,어머니께 혼나고 나니 할머니가 더욱 그리우시군요.,
엄마가 나한테 하는 말이 얼마나 큰 상처가 되는지 마음이 너무 아프다.,어머니가 하신 말씀 때문에 상처를 받아 마음이 아프시군요.,
어젯밤에 엄마랑 아빠랑 밤에 싸워서 무서웠어. 나는 방에서 나가지도 못 하고 울고만 있었어.,어젯밤에 부모님이 다투셨는데 무서워서 방에서 울고만 계셨군요.,
갑자기 눈물이 나서 멈출 수가 없어. 이유도 없어서 나도 당황스러워.,이유도 없이 갑자기 눈물이 나서 당황하실 때도 있군요.,
비가 오는 날에는 옛날에 돌아가신 엄마가 생각나고 보고 싶어.,비가 오면 예전에 돌아가신 어머니가 그리우시군요.,
엄마가 내가 엄마 뱃속에 있었을 때의 이야기를 해주셨어. 그 이야기를 듣고 너무 감동적이라 눈물까지 났어.,어머니의 출산 이야기에 감동을 받으셔서 눈물을 흘리셨군요.,
매일 바쁘게 일하는 엄마와 아빠를 생각하면 눈물만 나.,바쁘신 어머니와 아버지를 생각하시면 눈물이 나시는 군요.,
나도 나중에 엄마와 아빠처럼 행복하고 화목하게 살고 싶어.,나중에 어머니와 아버지처럼 행복하고 화목하게 살고 싶으시군요.,
세상을 떠난 친척 언니가 나도 이렇게 보고 싶은데 이모는 얼마나 힘들까 상상이 안 돼.,따님을 일찍 떠나 보내신 이모님의 아픔이 정말 크시겠네요. 언니를 떠나 보낸 마음도요.,
친구들이랑 놀다가 연락도 못 하고 늦게 들어갔는데 가족들이 모두 나를 기다리고 있어서 미안했어.,미리 말씀 안 드리고 늦게 귀가해 가족들을 기다리게 해 미안함을 느끼셨군요.,
오늘은 아빠가 퇴근하고 늦게 집에 와서 힘들어 하는 모습을 봐서 걱정이 되었어.,아버지가 늦게 집에 들어오셔서 힘들어하는 모습을 보고 걱정이 되시는군요.,
집안 사정이 어려워서 내 아이에게 좋은 옷을 못 사주고 있어.,집안 사정의 어려움으로 아이에게 좋은 옷을 사주지 못해서 속상하시겠어요.,
항상 밝기만 했던 동생이 군대에서 자살했다는 연락을 받았어.,동생이 자살을 했다니 충격이 크시겠어요.,
친구가 실수를 해서 우리 강아지가 크게 다쳤지만 화를 내지는 못했어.,강아지가 크게 다쳤다니 많이 속상하셨겠네요.,
남자친구와 헤어져 우는 친구를 보니 마음이 너무 아파.,헤어져 우는 친구를 보니 많이 슬프셨겠네요.,
지난밤 친한 친구가 사고를 당했다는 소식을 듣고 엄청 놀랐어.,많이 걱정되었겠어요. 친한 친구는 많이 다쳤나요?,
어제 엄마가 갱년기가 왔는지 우울한 생각이 자꾸 든다고 하시네.,어머니가 우울한 생각이 든다고 하셨을 때 걱정이 되셨을 것 같아요.,
내가 가장 의지했던 우리 아빠가 쓰러지셨어.,아버지가 쓰러지셔서 크게 놀라셨겠어요.,
친구의 할머니를 보니 갑자기 작년에 돌아가신 우리 할머니가 보고 싶어졌어.,돌아가신 할머니가 많이 보고 싶어서 힘들었겠어요.,
남들 앞에서 약한 모습을 보이기가 싫어서 억지로 괜찮은 척 웃는 내 자신이 미워.,약한 모습을 보이기 싫어 억지로 웃는 자신이 미워 보이기까지 해 속상하시겠어요.,
아들이 큰 사고가 나서 더 이상 걸을 수 없게 되었어.,아드님이 큰 사고가 났군요. 슬프시겠어요.,
내가 회사에 출근하는 동안 아내가 그동안 나 몰래 식당 일을 하고 있었어.,아내가 식당 일을 하고 있었군요. 가슴 아프시겠어요.,
딸이 사춘기인데 아빠가 꼴도 보기 싫다며 소리를 지르고 집을 나갔어.,딸이 사춘기여서 많이 힘드시겠어요.,
일찍 세상에 나온 큰 아들이 인큐베이터에 삼 일을 머물다가 하늘나라로 먼저 갔어.,큰 아들이 먼저 하늘나라로 갔군요. 슬프시겠어요.,
온종일 회사에서 상사에게 시달려서 술집에 들러 술 한 잔 했더니 가족 생각이 났어.,술집에 들러 술 한 잔 했군요. 가족 생각이 나서 슬프시겠어요.,
결혼식장에서 엄마가 눈물을 흘리셨는데 그걸 보자마자 감정이 복받쳐 올라 눈물이 났어.,결혼하는 딸의 모습을 보며 어머니께서 눈물을 흘리시자 눈물이 나셨군요.,
시어머니가 사사건건 하는 핀잔을 들을 때마다 눈물이 나는데 참기가 힘들어.,시어머니의 잔소리 때문에 힘드시군요. 좀 더 자세히 말씀해 주시겠어요?,
남편은 아주 효자야. 무슨 일이든 나보다 시부모님을 먼저 생각하는데 서운하고 눈물이 나.,남편이 아내보다 시부모님을 먼저 챙겨 서운하시군요. 좀 더 자세히 말씀해 주시겠어요?,
아이가 몸살 때문에 아픈데 아파서 그런지 계속 칭얼대. 너무 마음이 아프고 아려.,아이가 아파 칭얼대자 마음이 아프시군요.,
결혼 준비를 하던 중에 남자 친구와 심하게 다퉜어. 너무 서러워서 그 뒤로 눈물이 멈추질 않아.,남자 친구와 싸우고 서러운 마음에 눈물이 그치질 않으시는군요.,
남편과 성격 차이로 결국 이혼을 하게 됐어. 마음이 참 서글프다.,남편과 성격 차이로 이혼을 하게 되셨군요. 좀 더 말씀해 주시겠어요?,
친구들은 나와 다르게 다들 행복한 결혼 생활을 하고 있는 것 같아. 부럽고 눈물이 나네.,친구들은 행복한 결혼생활을 하는 것 같아 부러우면서도 슬프시군요.,
아내가 출산으로 힘들어 하는 모습을 보니 눈물이 났어. 아픈 모습을 보니 슬퍼.,아내가 출산으로 힘들어하셨군요. 아픈 모습을 보니 슬프시겠어요.,
아내가 교통사고를 당해 크게 다쳤다는 전화를 받았어. 걱정이 돼서 눈물이 나.,아내가 교통사고를 당해 크게 다치셨군요. 걱정이 돼서 슬프시겠어요.,
결혼식을 하다가 아내가 눈물을 흘려서 나도 모르게 같이 울었어. 결혼을 하다니 눈물이 나.,결혼식을 하다가 아내와 같이 우셨군요. 결혼을 해서 눈물이 나시겠어요.,
아무리 그만 하라고 소리를 쳐도 애들이 계속 괴롭혀. 눈물만 나는데 어쩌면 좋지?,멈추라고 해도 계속 괴롭히는 친구들 때문에 힘드신 상태군요.,
나는 왕따인데 친구들하고 조별과제 할 생각을 하니 너무 막막해서 눈물이 나.,조별과제 생각으로 막막하시군요. 어떤 문제가 있나요?,
부모님께 따돌림 당한다는 얘길 어떻게 해야 할지 모르겠어. 정말 걱정시키고 싶지 않은데.,내가 따돌림 문제를 말한다면 부모님이 걱정하실까 봐 정말 고민이 많으시군요.,
따돌림 당하고 있는데 상담할 친구조차 없는 내 처지가 너무 불쌍해,학교 폭력문제에 대해 상담할 친구가 없어 많이 슬프시군요.,
나를 종 부리듯 심부름 시키는 애들 때문에 너무 슬퍼.,심부름시키는 친구들 때문에 많이 속상하시군요.,
오늘도 애들한테 용돈을 뺏겼어. 너무 힘들어.,용돈을 빼앗아 가는 친구들 때문에 오늘도 힘든 하루를 보내셨군요.,
나 화장실에서 밥 먹는다. 너무 불쌍하지?,정말 속상한 얘기군요. 사용자님의 얘기를 들려줄래요?,
친구 앞에서 꼭 받아야 하는 돈이 있어서 무릎을 꿇었는데 자존심이 상해.,돈 때문에 무릎까지 꿇어야 해서 마음이 좋지 않았겠어요.,
가족과 함께 살고 싶은데 돈 때문에 흩어져 있는 현실이 너무 슬퍼.,가족들과 흩어져서 마음이 아프시군요. 조금 더 자세히 말씀해 주시겠어요?,
돈이 없어서 자식이 하고 싶은 걸 뒷바라지 못해준 게 계속 생각나서 속상하고 미안해.,자식의 꿈에 뒷바라지 못해주신 게 마음에 계속 남아서 속상하시겠어요.,
어릴 적 집 형편이 어려워서 좋은 대학이 아닌 지방 국립대학을 졸업한 게 계속 아쉬워.,형편 때문에 가고 싶은 좋은 대학을 가지 못한 게 마음에 계속 아쉬움으로 남으시겠어요.,
늦은 나이에 원룸 월세를 살고 있으니 집에 친구도 초대하지 못하는 내 자신이 초라하게 느껴져.,원룸에 친구를 초대하지 못해서 마음이 속상하시겠어요.,
남은 인생 혼자 사는 게 외롭지만 가난을 대물려 주지 않아서 차라리 다행이라고 생각해.,혼자 사는 게 외롭지만 가난이 대물림 되지 않아서 오히려 다행이라는 마음이 드셨군요.,
정부의 지원을 받고 싶어서 신청했는데 기준이 맞지 않는다니 어떻게 살지 걱정스러워.,지원금을 기대하셨는데 선정되지 않아서 걱정스러우시겠어요.,
경력이 단절된 지가 오래되니 이제 나를 더 이상 찾아주는 것이 없어서 슬퍼.,경력 단절로 일자리를 구하기가 힘들어져서 마음이 아프시겠어요.,
오늘 면접에서는 다른 지원자에 비해서 내 행색이 너무 초라하다고 느껴졌어.,무엇이 초라함을 느끼도록 만들었나요?,
올해 최저임금 인상이 되니 일자리 개수가 줄어들어서 일할 곳이 없어졌어.,일을 구해야하는데 일자리가 줄어들어서 마음이 불안하시겠어요.,
내가 평생 동안 일궈왔던 가게가 불황 속에서 장사가 어려워서 내놓게 되니 상실감이 커.,평생을 일했던 가게를 하루아침에 팔게 되니 마음이 아프시군요.,
아내가 어제 나에게 위암이라고 삼 년 만에 말해서 너무 슬퍼.,아내가 아프셔서 슬프시겠어요.,
아들이 내 병원비 때문에 일을 무리해서 하는 걸 알게 돼서 마음이 아파.,아들이 무리하는 모습에 마음이 아프시군요.,
우리 옆집에 아프셨던 할머니가 소식이 없어 찾아갔더니 돌아가셔서 너무 슬퍼.,이웃집 할머니가 돌아가셔서 마음이 아프시군요.,
아내 병원비를 마련해야 하는데 가게 상황이 좋지 않아서 너무 힘들어.,여러모로 상황이 힘드시군요.,
아내가 지병이 있었는데 아들 건강검진에서 같은 병이 나왔어.,아내와 아들이 아파서 마음이 괴로우시겠어요.,
동생이 심장병으로 아픈데 오늘 대학병원에 시신 기증 동의서를 작성하고 왔어.,동생이 아파서 마음이 안 좋으시겠어요.,
형수가 형의 병원비 때문에 주말에도 종이와 고물을 주우러 다녀서 형과 다퉜어.,형의 상황 때문에 마음이 아프시겠어요.,
동네 주민들이 돈을 모아서 치료비의 일부분을 보태주었다네. 너무 마음이 아파.,동네 주민들의 생각에 마음이 아프셨겠어요.,
어제 큰형이 세상을 떠났다는 전화를 받게 되어서 너무 슬퍼.,큰형이 돌아가셔서 마음이 아프시겠어요.,
내가 호흡기 질환이 있는데 아내가 이 때문에 너무 힘들 것 같아서 슬퍼.,질환으로 인해 괴로우시군요. 조금 더 자세하게 말씀해 주시겠어요?,
어제 존경했던 은사님을 만났는데 말을 할 때마다 계속 기침을 해서 걱정되었어.,은사님이 아픈 거 같아 걱정되시는군요.,
어제 간암에 걸린 친구 병문안을 갔는데 뼈만 남은 모습을 보니 눈물이 났어.,친구가 많이 아파 슬프시겠어요.,
어젯밤 꿈에 먼저 떠난 남편이 나왔어.,돌아가신 남편분 생각에 정말 슬프실 것 같아요.,
