내가 청혼했는데 여자친구가 부정적인 반응을 보여서 매우 슬퍼.,기대가 많으셨을 텐데 상심이 크시겠어요. 그럼 앞으로 어떻게 하실 예정이신가요?,
아니 형동이는 왜 영식이만 만나면 티격태격하고 싸우는지 모르겠어.,자주 싸우는 친구들 때문에 스트레스받으시나 봐요.,
최근에 나랑 같이 학원 다니던 친구가 뒤에서 내 이야기를 했대.,친구 때문에 많이 속상하셨겠네요.,
난 더 이상 아기를 가질 수 없대.,이제 아이를 가질 수 없다는 이야기를 듣고 많이 속상하셨겠어요.,
이번에 분명 내가 승진한다고 했는데 내 동기가 승진했어.,직장에서 승진을 못 하셔서 기분이 많이 안 좋으시겠어요.,
남자친구한테 실망했어.,남자친구의 어떤 모습이 실망스러우셨어요?,
우리 아들 때문에 많이 속상하네.,아들에게 많이 속상하시군요. 무슨 일 있으셨나요?,
자격증을 취득에 실패했어. 스스로가 실망스러워.,시험에 합격하지 못해 속상하고 실망스러우신 감정이 이해가 돼요.,
나 진짜 내 친구들한테 실망했어. 나 빼고 어디 놀러 갔어.,친구들끼리만 말 안 하고 놀러 가면 소외감이 들면서 실망스러울 것 같아요.,
결혼하기 정말 힘들 거 같아.,결혼하기 정말 힘들 거 같군요. 어떤 점 때문에 그러시나요?,
얼마 전에 본 기업 면접에서 떨어져서 속상해.,기업 면접에서 안 좋은 결과를 받으시다니 속상하시겠어요.,
여자친구가 내 생일을 까먹은 것 같아서 기분이 안 좋아.,생일을 까먹어서 크게 실망하셨겠네요.,
내 친구가 내 생일을 잊어버렸어. 나는 친구 생일에 선물도 사줬었는데.,친구가 생일을 안 챙겨줘서 실망하셨겠어요.,
기념일 날 선물은 없어도 편지 정도는 기대했는데 아무것도 없어서 너무 속상했어.,기념일에 기대와는 다르게 아무것도 받지 못해서 아주 속상하셨겠어요.,
교내 취업상담센터에서 상담을 받았는데 상담사가 너무 건성으로 이야기를 들어서 속상했어.,상담사가 건성으로 나의 이야기를 들어서 기분이 안 좋으셨군요.,
면접까지 진행이 되어서 이번에는 꼭 붙을 거라고 생각했는데 떨어졌어.,이번에 떨어져서 너무 속상하겠군요.,
내 전공과 관련이 있어서 직무 변경을 했는데 전혀 관련이 없어서 실망했어.,전공과 관련이 없어서 실망스럽고 속상했겠군요. 어떤 직무였는지 말씀해 주시겠어요?,
직장에서 내가 생각했던 것처럼 일을 할 수가 없어서 실망스러워.,생각한 것처럼 일을 할 수가 없어서 속상하셨겠군요.,
난 진지하게 고민을 말했는데 친구가 장난이라고 생각한 것 같아서 실망스러워.,친구의 반응이 실망스러우셨군요.,
어떻게 그럴 수가 있지? 친구가 그 직장 동료 편을 들다니 너무 어이가 없어.,친구가 다른 동료 편을 들어서 슬프시겠어요.,
친구가 걔를 좋아한다고 고백하다니 좀 실망스러워.,친구의 고백 때문에 실망스러우시군요. 조금 더 자세히 말씀해 주시겠어요?,
친구와 너무 오랫동안 만나지 못한 걸까? 시간이 많이 흐른 게 느껴져서 슬프더라.,친구와의 대화 후 슬픈 기분을 느끼셨군요.,
예전엔 사소한 걸로도 즐거웠는데. 같은 친구들을 만나도 예전과는 다르다니 슬프다.,친구들과 예전 같지 않아서 슬프시군요.,
동생이 이렇게 급하게 결혼을 하게 되다니 안타까워.,동생이 급하게 결혼을 하시는군요. 조금 더 자세히 말씀해 주시겠어요?,
가기 싫었는데 역시 동창회에 가지 말 걸 싶어서 슬퍼.,동창회에서 슬픈 기분을 느끼셨군요. 무슨 일이 있으셨나요?,
나만 빼고 친구들이 다 취직을 하니까 마음이 더 조급해지고 답답해.,친구들 소식에 마음이 많이 답답하시겠어요.,
정말 믿었던 친구였는데. 내 욕을 하고 다니다니 실망스러워.,친구가 욕을 하고 다녀서 실망스러우시군요.,
요즘은 허전해. 친했던 친구들도 하나 둘 연락하기 어려워지고.,많이 허전한 마음이 드시나 봐요.,
정말 오랜만에 친구한테 편지를 써 봤는데 예상한 반응이 아니라 실망스럽네.,친구의 반응이 실망스러우셨나 봐요.,
임신인 줄 알고 좋아했는데 상상임신이래. 너무 슬퍼.,임신이라 생각했는데 상상임신이군요. 많이 슬프셨겠어요.,
결혼을 한 친구를 보고 애인에게 나도 결혼하고 싶다고 했는데 반응이 없어 너무 슬퍼.,애인이 반응이 없으셨군요. 많이 슬프셨겠어요.,
애인 부모님이 내가 좋은 대학 출신이 아니라고 사귀는 걸 반대했어. 너무 슬퍼.,좋은 대학 출신이 아니라고 반대를 하셨군요. 많이 슬프셨겠어요.,
나의 오래된 애인이 나랑은 결혼할 생각이 없대 너무 속상해.,애인이 결혼할 생각이 없다고 했군요. 많이 속상하셨겠어요.,
용기를 내서 고백했는데 사귀는 사람이 있대 많이 실망스러워.,고백한 상대가 사귀는 사람이 있군요. 많이 실망스러웠겠어요.,
애인이 내가 가난해서 결혼할 마음이 없대 너무 슬퍼,가난하다고 결혼할 생각이 없다고 했군요. 많이 슬프셨겠어요.,
점점 애인이 나와의 시간을 줄이고 있어 너무 속상해.,애인이 나와의 시간을 줄이고 있군요. 많이 속상하시겠어요.,
애인이 나의 집착이 부담스럽다고 말해서 너무 속상해.,집착이 부담스럽다고 얘기를 했군요. 많이 속상하셨겠어요.,
연인이 내가 실이 쪄서 정떨어진다는 말을 들었어. 너무나도 슬퍼.,살이 져서 정떨어진다는 말을 들었군요. 너무 슬프셨겠어요.,
애인이 연애 초창기와 현재 태도가 달라져서 실망스러워.,초창기와 현재의 태도가 달라졌군요. 많이 실망스럽겠어요.,
반복된 데이트 패턴이 식상하고 지루해서 좀 실망스러워.,데이트가 식상하고 지루하시군요. 실망스럽겠어요.,
애인이 나를 만날 때마다 운동복만 입고 나와서 실망이야.,만날 때 운동복만 입고 나오는군요. 실망스럽겠어요.,
내가 턱걸이를 못해서 허우적거리고 있는데 여자 친구가 실망한 표정이었어.,여자 친구의 실망으로 기분이 안 좋으시군요.,
결혼기념일에 특별히 아내에게 대접하려고 예약한 음식점이 생각보다 별로 였어.,결혼기념일인데 음식이 별로 여서 실망하셨겠어요.,
여자 친구가 내가 준 커플링을 잃어 버렸다고 해서 속상해.,커플링을 잃어버려서 속상하시겠어요.,
아들이 학교폭력 가해자인걸 알게 됐어. 내가 잘못 키운 거 같아서 슬퍼.,아들을 잘못 키운 것 같아서 슬프시군요.,
아내의 바람을 목격했어.,바람을 목격하셨군요. 무슨 기분이 드시나요?,
언젠가부터 내 지갑에 돈이 없어지기 시작했는데 그게 아들 때문이었어.,아들 때문에 많이 슬펐겠어요. 어쩌다가 그걸 알게 되셨나요?,
아내가 다이어트를 했다가 포기를 해버렸어.,그러시군요. 아내가 왜 다이어트를 하려 하나요?,
아들이 나보다 엄마가 좋다고 해서 슬퍼.,아들이 그렇게 말하여서 슬프시군요. 평소에 아들하고 잘 놀아주시나요?,
딸이 학교도 졸업했는데 취업을 안 해서 슬퍼.,딸이 그러셔서 슬프시군요. 더 자세히 설명해주실 수 있으신가요?,
얼마 전 아내가 요리 자격증을 취득했는데 달라진 게 없는 것 같아.,그러시군요. 조금 더 자세히 설명해실 수 있으신가요?,
일을 하고 집에 왔더니 아무도 날 반기지 않아.,반겨주는 사람이 없으셔서 슬펐겠어요.,
난 강아지를 키우고 싶은데 아내가 별로 안 좋아해.,강아지를 키우고 싶으신데 아내가 반대를 하시는군요. 왜 반대하시는지는 아시나요?,
아들이 하라던 공부는 안하고 계속 게임만 해.,아들이 게임만 하셔서 기분이 별로 안 좋으시겠어요.,
내 생일날 아들한테 연락이라도 올 줄 알았는데 문자 한 통 없어서 실망했어.,생일인데도 아들 연락이 없으셔서 실망하셨군요.,
이번 명절에 손주들이 안 온대서 실망이야.,명절에 손주들이 오지 않아서 실망하셨군요.,
문화 센터를 같이 다니던 친구 할머니가 내일부터 못 나온다네.,내일부터 친구분과 문화센터를 같이 못 다니시게 되었군요.,
친구들이 하나같이 바쁘다는 핑계로 내 환갑잔치에 안 와서 실망했어.,친구들이 초대에 응해 주지 않아 마음이 안 좋으신 것 같아요.,
은퇴하면 자식들과 함께 살 줄 알았는데 그럴 생각 하는 놈이 한 명도 없어서 실망스러워.,자녀분들의 생각이 달라 실망하셨군요.,
내가 더는 일을 못 구하게 되니 자식들이 등을 돌려버려서 실망했어.,자녀분들이 등을 돌려서 실망하셨군요.,
날 괴롭히던 애는 결국 하나도 바뀌지 않았어. 학폭위가 왜 열렸는가 싶어.,괴롭히던 아이는 바뀌지 않았군요. 안일한 대처에 실망하셨겠어요,
날 괴롭히던 애가 학폭위에서 경고만 받았어. 징계를 받을 줄 알았는데.,그 애가 경고만 받았군요. 학폭위에 실망스럽겠어요.,
가족들에게 따돌림 당한 걸 얘기했는데 오히려 나를 꾸짖었어. 가족들에게 실망했어.,가족들에게 사실을 얘기했는데 오히려 모두가 꾸짖었군요. 위로해주지 않아 속상하시겠어요.,
고등학교에서 만난 소꿉친구가 날 괴롭히는데 앞장섰어. 너무 속상해.,소꿉친구가 괴롭히는데 앞장섰군요. 친구한테 실망하셨겠어요.,
내가 원한 업무로 배치될 줄 알았는데 아니어서 실망했어.,원하는 업무로 배치될 줄 알았는데 아니어서 실망하셨군요.,
날 무시하는 박 부장에게 멋지게 계약 성사를 보여주고 싶었는데 없는 일이 돼버려서 아쉬워.,박 부장에게 멋지게 계약 성사를 보여주고 싶었는데 없는 일이 돼버려서 실망이군요.,
새로운 프로젝트가 있다고 해서 자원했는데 다른 부사 뒤치다꺼리나 하고. 슬프네.,새로운 프로젝트에 자원했는데 뒤치다꺼리나 하고 있어서 실망이군요.,
친구 한 명이 너무 심하게 가족을 욕하는데 좋아 보이지 않고 실망했어.,친구가 가족을 욕하는 모습을 보고 실망감을 느끼셨군요.,
평생 회사원으로 일을 하다 소일거리로 현장에서 일하는데 동료들이 비아냥거려서 실망했어.,동료들이 비아냥거려서 실망하셨군요. 조금 더 자세히 말씀해 주실 수 있나요?,
노인학교를 다니기 시작했는데 이미 자기들끼리 친해서 함께 하기 힘들어서 실망했어.,노인학교에 이미 친해진들 사람들 사이에 들어가기 힘들어 실망이시군요.,
노인 우울증 판단을 받았지만 주변에 이야기 상대가 없어 슬퍼.,우울증을 극복한 주변의 이야기 상대가 없어서 슬프셨군요.,
티비 방송에서 영양제 광고를 한 게 있어서 샀는데 먹어보니 효과가 별로라 실망했어.,광고를 보고 산 영양제 효과가 별로라서 실망감을 느끼셨군요.,
노인정 친구가 맛있다고 해서 산 건강식품이 있는데 맛이 없어서 크게 실망했어.,친구가 추천해준 건강식품인데 입에 맞지 않으셔서 실망하셨군요.,
팔 힘엔 자신이 있었는데 옆집 김 씨한테 팔씨름에 져서 나한테 실망했어.,팔 힘에 자신감이 있으셨는데 팔씨름에 지셔서 사용자 님 스스로에게 실망하셨군요.,
운동하려고 옆 동네까지 갔었는데 우리 동네에 최근에 지은 생활체육관에 실망했어.,무엇이 실망감을 느끼도록 만들었나요?,
독감 예방접종을 공짜로 해준다 해서 병원에 갔더니 약이 없다고 해 실망한 채로 돌아왔어.,무료 예방접종이었는데 약이 없어서 많이 실망하셨겠어요.,
코로나 때문에 산 운동기구가 며칠 만에 망가져서 어이가 없고 실망스러워.,집에서 할 수 있는 운동기구를 샀는데 너무 빨리 망가져서 실망스러우셨겠어요.,
요즘 나 자신에게 너무 실망스러워.,최근에 실망감을 느끼셨군요. 조금 더 자세히 말씀해 주시겠어요?,
최근 들어 마누라가 내게 크게 실망한 것 같아.,아내 분과 어떤 일이 있으셨는지 조금 더 자세히 말씀해 주시겠어요?,
가족이 다 건강했으면 좋겠는데 딸 건강이 너무 안 좋아.,딸이 아프셔서 걱정이시군요.,
남편이 병에 걸렸어.,남편 분께서 병에 걸려서 걱정되시겠어요.,
친구들이 다 떠나버렸어.,친구들이 떠나서 슬프시겠군요.,
이렇게 혼자 누워만 있으니 너무 우울해.,누워만 계셔서 우울하셨군요.,
아빠가 음주운전을 해서 실망스러워.,그런 일이 있었군요. 마음이 많이 상하셨겠어요.,
부모님은 대학이 가장 중요한가봐.,그렇군요. 많이 속상하시겠어요.,
엄마가 나보고 네가 그럼 그렇지래.,어머니께 그런 말을 들었군요. 많이 속상하시겠어요.,
