오늘 내가 몸살이 나서 학교에서 내가 대표로 상을 받는 날인데 학교에 가지 못했어.,정말 아쉽고 슬플 것 같아요. 지금 건강은 괜찮나요?,
한 달 동안 영어 말하기 대회를 위해 연습하고 있었는데 이틀 전에 감기에 걸려서 목소리가 잘 나오지 않아.,속상하고 슬플 것 같아요. ,
미술학원에 다니면서 미술을 배우고 싶다고 엄마에게 말했는데 엄마는 안 된대.,어머니의 대답을 듣고 속상하고 슬펐을 것 같아요. ,
나는 대학교에 가고 싶은데 엄마가 나보고 대학에 가지 말고 돈을 벌라고 말씀하셨어.,대학교에 가고 싶은데 가지 말라고 하시니 속상했을 것 같아요.,
내가 문제를 틀린 상황에서 친구가 나를 비웃었어. 나는 화가 났지만 참기만 했어.,친구가 비웃었다니 기분이 안 좋았겠어요. 거기에다가 참기만 했다는 것이 속상하셨을 것 같아요.,
내가 공부를 열심히 해서 우리 반에서 삼 등을 했는데 엄마는 일등을 하라며 만족하지 않으셔.,열심히 해서 이룬 결과인데 어머니는 만족하지 않으셔서 정말 속상하고 슬플 것 같아요.,
내 성적으로 더 좋은 대학을 갈 수 있었는데 우리 집 사정 때문에 장학금을 주는 원하지 않는 대학에 지원했어.,형편 때문에 어쩔 수 없이 원하지 않는 대학에 지원하신 것은 정말 슬프겠어요.,
교무실에서 담임선생님이 우리 반에서 내가 가장 성적 낮은 학생이라고 크게 말한 것을 들었어.,정말 비통한 감정이 들었겠네요. 지금 감정은 좀 괜찮아지셨나요?,
시험 때문에 밤을 새서 공부를 했는데 깜박하고 잠이 들어서 시험을 못 보러 갔어.,정말 슬프고 속이 상했을 것 같아요.,
같이 새벽까지 공부한 친구가 아침에 날 깨워주지 않고 자기 혼자만 학교에 갔어.,친구가 혼자 두고 가서 비통하고 속이 상했겠네요. 지금 기분은 괜찮으신가요?,
일찍 은퇴 후 가게를 차려서 점포를 세 개까지 늘렸는데 불황을 사업이 망했어. 이제 어떡하지?,사업이 망하셔서 많이 속상하시군요.,
집주인이 내년에 전세금을 또 올린다 해서 이사할 집을 찾고 있는데 너무 어려워.,이사할 집이 잘 안 찾아져서 걱정이시군요.,
회사가 어려워져서 연봉을 삭감한 뒤 아이들이 달라는 용돈을 못 줘 침울해.,아이들에게 용돈을 못 줘 슬프시군요.,
이자가 비싼 걸 알면서도 어쩔 수 없이 사채를 썼지만 마음이 비통해.,마음이 매우 비통하시군요.,
회사 연차까지 쓰고 은행을 왔는데 신분증과 통장을 집에 두고 왔어. 너무 짜증나.,너무 화가 나시겠어요.,
대출 이자를 몇 차례 내지 못해서 신용불량으로 신용카드마저 해지돼버려서 막막해.,정말 막막하겠군요. 괜찮으신가요?,
보이스피싱을 당해서 수백만 원을 잃어버렸어. 너무 속상하고 화가 나.,보이스피싱에 당해서 속상하고 화가 나시는군요.,
나는 돈이 없는데 김 영감은 계속 돈을 갚으라고 독촉해. 갚지도 못하는 인생 너무 비통해.,돈을 갚을 수 없어서 너무 속상하시군요.,
퇴직금을 모두 쏟아 부었던 주식이 망했어. 이제 어떡해!,퇴직금을 모두 부은 주식이 망해 속상하시군요.,
도박에서 헤어 나올 수 없어서 돈을 모두 잃었어. 이제 어떡하지.,도박에 중독되어서 돈을 모두 잃어 속상하시군요.,
중요한 고객이 진상을 부리며 자꾸 접대를 요구하는데 이렇게까지 해야 하나 싶어 비통해.,접대 요구가 있어 비통한 마음이군요.,
회사에서 희망퇴직자로 선정되었어. 관련 교육까지 받아야 한다고 해서 우울해.,희망퇴직자로 선정되어 슬프시겠어요.,
인사 평가를 내가 진행한 업무와 다른 지표로 받아서 속상해.,인사 평가 지표 때문에 속상하시겠어요.,
원래 업무와 전혀 관련 없는 부서로 배치를 받았어. 새로운 일을 해야 해서 속상해.,기존 업무와 달라서 새로 배워야 하는군요.,
프로젝트에서 갑자기 배제되었어. 내가 기획하고 총괄하던 건데 뺏긴 것 같아 슬퍼.,직접 기획 총괄하던 업무를 뺏긴 것 같아 속상하시겠어요.,
나보다 기수가 낮은 후배가 상사로 승진되었어. 자존심 상하고 속상해,후배가 상사가 되다니 힘드시겠어요.,
회사에서 일부러 목표를 달성하기 어려운 프로젝트를 맡겼어. 최선을 다했지만 질타를 받아 슬퍼.,열심히 하고도 질타를 받아 속상하시겠어요.,
담당 프로젝트가 실패했어. 최선을 다했지만 결국 내가 책임을 지게 되어 슬퍼.,열심히 했는데도 실패하셔서 속상하시겠어요.,
새로운 부서에 발령을 받았는데 명예퇴직 대상자만 모아둔 곳이라 우울해.,명예퇴직 대상자만 있는 곳이라니 힘드시겠어요.,
회사에서 가장 먼 사무소로 발령이 났어. 퇴사하라는 압박 같아서 슬퍼.,먼 곳으로 가게 되어 힘드시겠어요.,
업무와 전혀 관련 없는 문제로 부당 해고를 당해서 기분 나빠,부당해고를 당하셨군요. 속상하시겠어요.,
이번에도 노력했지만 임신이 잘 안 됐어.,원하시던 결과가 아니라서 속상하시겠어요.,
남자친구의 조건만을 보고 결혼에 반대하는 부모님을 보니 너무 슬펐어.,부모님께 많이 속상한 마음이 드셨겠어요.,
어렵게 출산한 아인데 장애를 가지고 태어났어.,아이가 장애를 가지고 태어나서 마음이 아프시겠어요.,
가정의 불화로 남편과 이혼을 조정하며 별거 생활을 하게 되었어.,남편과 별거 생활을 하게 되어 마음이 많이 힘드시겠어요.,
남편과 시댁에서 지내는 하루하루가 힘이 들고 너무 괴로워.,괴로운 하루하룰 보내셔서 마음이 많이 힘드시겠어요.,
학교에서 따돌림을 당하는데 내가 왜 당하는지 모르겠어. 정말 억울해.,별다른 이유도 없이 따돌림을 당하셔서 정말 슬프겠어요.,
학교에서 내 물건을 아무렇지도 않게 부수거나 가져가는 애들이 너무 원망스러워.,남의 물건을 막 쓰다니 너무 짜증나겠어요.,
학교에서 괴롭힘을 당하는데 나를 도와주는 애들이 없어 너무 힘들어.,아무도 도와주지 않는다니 너무 힘들겠어요.,
아무도 내 따돌림을 해결해줄 수 없어. 우리 가족이나 선생님도 마찬가지지.,아무도 도와줄 수 없는 상황이군요.,
급식실에서 혼자 밥을 먹는데 애들이 날 구경하더라. 너무 싫었어.,친구들이 쳐다봐서 난처하셨군요.,
학교 끝나고 같이 놀 친구가 아무도 없어서 너무 외롭고 슬퍼.,놀 사람이 아무도 없으면 너무 쓸쓸하겠어요.,
어제가 내 생일이었는데 친구들 중 아무도 축하해주지 않았어. 너무 서럽다.,친구들이 축하해주지 않으면 너무 슬플 것 같아요.,
학교에서 애들이 날 괴롭히는데 자기들이 뭘 잘못했는지 모르는 것 같아서 너무 짜증나.,큰 잘못을 하면서 모르다니 정말 나쁜 사람들이네요.,
돈 몇 푼 때문에 자식들에게 손을 벌리는 내 자신이 너무 싫어.,자식들에게 금전적으로 의지하는 것이 버거우시군요.,
화가 나 상사에게 바른 말을 할까 했지만 더 이상 벌어먹고 살 곳도 없다는 생각에 참았어.,상사에게 바른 말을 할 수 없는 상황에 비통했군요.,
아내가 노후 자금을 들고 도망치는 바람에 생활이 힘들어져 슬퍼.,아내의 배신으로 슬프군요.,
아내가 병원비를 벌기 위해 여기저기 성한 곳이 없는 몸을 이끌고 출근하는 모습에 마음이 아파.,몸이 성치 않은 아내가 병원비를 벌기 위해 노력하는 모습이 속상하군요.,
만성질환 때문에 나온 내 보험금을 두고 자식들이 싸우는 모습을 보니 비통해.,보험금을 두고 다투는 자식들의 모습에 속상하군요.,
내 재정 상태가 바닥이라는 이 상황이 너무 참담해.,재정상태로 인해 참담한 기분이 드는군요.,
우리 부부 둘 다 최저의 연금으로 생활하는 것이 슬퍼.,최저 연금으로 이어지는 생활에 슬프군요.,
휴가를 맞아 친구들과 바다로 낚시를 갔다가 폭풍우를 만나서 나만 살아남아서 죄책감이 들고 슬퍼.,사용자님만 살아남은 것이 죄책감과 슬픈 마음이 드시는군요.,
그동안 열심히 연습해온 마라톤 대회에서 옆집 김씨에게 일등을 뺏겨서 슬프고 비통해.,옆집 김씨에게 일등을 빼앗겨서 슬프고 비통한 마음이 드시는군요.,
내 유일한 낙인 술을 아내가 건강상의 이유로 금지시켜서 너무 속상하고 슬퍼.,술을 먹지 못하게 해서 속상하고 슬픈 마음이 드시는군요.,
아내의 기일이 돌아오면 죽은 아내 모습이 떠올라서 아직도 마음이 아프고 슬퍼.,죽은 아내의 모습이 떠올라서 마음이 아프고 슬프시군요.,
오징어를 잘못 먹었다가 흔들리던 이가 세 개나 부러져서 아프고 슬픈 마음이 들어.,이가 부러져서 아프고 슬픈 마음이 드시는군요.,
사람들이 길을 비켜주지 않아서 위급한 상황의 친구가 구급차 안에서 죽어 마음이 괴로워.,친구가 구급차 안에서 죽어서 마음이 괴롭고 힘든 상황이시군요.,
손자가 학교에서 떡 먹는 게임을 하다 떡이 목에 걸려 그만 하늘라로 갔어. 너무 슬퍼.,손자의 죽음이 원통하고 비통한 마음이 드시는군요.,
자식들이 손주만 남기고 교통사고로 죽어버려서 비통하고 슬픈 마음이 들어.,자식들의 죽음으로 인해 지금 많이 힘든 상황이시군요.,
자녀에게 경제적으로 도움을 주고 싶은데 돈이 없어 나는 가슴이 아프고 슬퍼.,도움을 주고 싶은데 줄 수 없어서 갑갑하시군요.,
남편이 세상을 떠나고 나니 나 혼자인 거 같고 앞으로 어떻게 살아야 하나 가슴이 답답하다.,남편이 세상을 떠나고 나니 외로워서 많이 속상하시겠어요.,
딸 시집갈 때 혼수를 해주지 못해서 나는 평생에 한이 맺혀있어 갑갑하다.,혼수를 해주지 못해서 많이 속상하시군요.,
내 잘못이 아니라는 말을 회사에서는 아무도 믿어주지 않아서 슬퍼.,내 잘못이 아니라는 말을 회사에서 아무도 믿어주지 않아 슬프시겠어요.,
군대를 다녀오니 내가 다니던 학과가 없어져 버려서 슬퍼.,학과가 없어져 버려서 슬프시군요.,
새로운 직장에 취직했는데 일에 대해 아무도 알려주지 않아서 슬퍼.,아무도 일에 대해 알려주지 않아서 슬프시군요.,
상사가 항상 동기와 나를 차별 대우해서 비통한 마음이 들어.,상사가 항상 동기와 차별 대우해서 비통한 마음이 드시는군요.,
정규 직원은 되지 못한 채 이곳저곳 인턴 이력만 늘어서 슬퍼.,인턴 이력만 느는 상황이라 슬프시군요.,
공장에서 일을 하다가 다쳤는데도 아무런 보상을 받지 못해서 너무 슬퍼.,아무런 보상을 못 받아서 슬프시겠어요.,
열심히 인턴으로 일했지만 채용이 되지 않아서 너무 슬퍼.,인턴으로 열심히 일했는데 채용이 되지 않아서 슬프시군요.,
회사 임원에게 질책을 당하는 나를 감싸주는 상사가 아무도 없어서 너무 슬퍼.,아무도 감싸주지 않아서 슬프시군요. 상황을 좀 더 자세히 말씀해보시겠어요?,
술에 취한 승객에게 이유 없이 욕설을 들었어. 비통한 심정이야.,술에 취한 승객에게 이유 없이 욕설을 들어야 해서 비통한 심정이시군요.,
영업직이라고 나를 막 대하는 고객이 종종 있어서 슬퍼.,막 대하는 고객 때문에 슬프시겠어요.,
내가 원하던 학과를 졸업했지만 막상 취업을 하려니 일자리가 없어서 슬퍼.,막상 취업을 하려니 일자리가 없어서 슬프시군요.,
나는 열심히 살았지만 자식에게 물려줄 재산은 하나도 모으지 못해서 너무 마음이 아파.,자식에게 재산을 물려주지 못해 마음이 안 좋겠어요.,
젊은 청년이 지하철에서 몸이 불편한 할아버지를 보고도 자리를 양보하지 않았어.,젊은 청년의 태도에 화가 나고 답답하셨겠어요.,
가깝게 지내던 친구가 하룻밤 사이에 죽다니 황망하다.,가깝게 지내시던 친구 분이 돌아가셔서 황망하시군요.,
내 삶을 이만 끝내고 싶은데 안락사는 허용할 수 없네.,삶을 마무리하고 싶지만 안락사는 허용이 되지 않으시는 군요.,
특별한 병이 없는데도 늙고 힘이 없으니까 아무 일도 할 수 없어.,나이가 들고 힘이 없으니까 아무 일도 할 수 없다고 느끼시는 군요.,
오늘 강아지가 죽었어. 세상을 떠난 남편과 함께 키웠던 강아지라 더욱 슬프다.,먼저 가신 남편과 함께 키우던 강아지가 죽어 많이 슬프시군요.,
심장마비로 남편을 떠나 보내고 매일 아침이면 눈을 뜨기가 두려워.,남편이 심장마비로 돌아가셔서 매일 아침에 눈을 뜨는데 두려움을 느끼시는 군요.,
남편 없이 앞으로 혼자 여생을 살아야 한다니 너무 괴로워.,남편이 떠난 뒤 혼자 살아갈 여생을 생각하면 괴로우시군요.,
뉴스에 나온 자살한 노인이 바로 우리 옆집 할아버지여서 충격적이었어.,자살하신 분이 옆집 할아버지여서 충격을 받으셨겠네요.,
나도 조용히 생을 마감하고 싶지만 뜻대로 되지 않아 안타깝네.,조용히 생을 마감하고 싶지만 그렇게 되지 않아서 안타까우시군요.,
